"Time","body.phi","body.r[1]","body.r[2]","body.v[1]","body.v[2]","body.w"
2.6025,0,0,-33.221595656255573,0,-25.530525000000001,0
2.6030000000000002,0,0,-33.234362145005569,0,-25.535430000000005,0
2.6034999999999999,0,0,-33.247131086255564,0,-25.540334999999999,0
2.6040000000000001,0,0,-33.259902480005564,0,-25.545240000000003,0
2.6045000000000003,0,0,-33.272676326255578,0,-25.550145000000004,0
2.605,0,0,-33.285452625005568,0,-25.555050000000001,0
2.6055000000000001,0,0,-33.298231376255572,0,-25.559955000000002,0
2.6059999999999999,0,0,-33.311012580005567,0,-25.564859999999999,0
2.6065,0,0,-33.323796236255568,0,-25.569765,0
2.6070000000000002,0,0,-33.336582345005567,0,-25.574670000000005,0
2.6074999999999999,0,0,-33.349370906255565,0,-25.579575000000002,0
2.6080000000000001,0,0,-33.362161920005576,0,-25.584480000000003,0
2.6085000000000003,0,0,-33.374955386255579,0,-25.589385000000004,0
2.609,0,0,-33.387751305005573,0,-25.594290000000001,0
2.6095000000000002,0,0,-33.400549676255572,0,-25.599195000000002,0
2.6099999999999999,0,0,-33.413350500005564,0,-25.604099999999999,0
2.6105,0,0,-33.426153776255568,0,-25.609005000000003,0
2.6110000000000002,0,0,-33.438959505005577,0,-25.613910000000004,0
2.6114999999999999,0,0,-33.451767686255565,0,-25.618815000000001,0
2.6120000000000001,0,0,-33.464578320005572,0,-25.623720000000002,0
2.6125000000000003,0,0,-33.477391406255578,0,-25.628625000000003,0
2.613,0,0,-33.490206945005568,0,-25.63353,0
2.6135000000000002,0,0,-33.503024936255578,0,-25.638435000000001,0
2.6139999999999999,0,0,-33.515845380005565,0,-25.643340000000002,0
2.6145,0,0,-33.528668276255573,0,-25.648245000000003,0
2.6150000000000002,0,0,-33.541493625005579,0,-25.653150000000004,0
2.6154999999999999,0,0,-33.554321426255569,0,-25.658055000000001,0
2.6160000000000001,0,0,-33.567151680005573,0,-25.662960000000002,0
2.6165000000000003,0,0,-33.579984386255575,0,-25.667865000000003,0
2.617,0,0,-33.592819545005568,0,-25.67277,0
2.6175000000000002,0,0,-33.605657156255575,0,-25.677675000000004,0
2.6179999999999999,0,0,-33.618497220005565,0,-25.682580000000002,0
2.6185,0,0,-33.631339736255569,0,-25.687485000000002,0
2.6190000000000002,0,0,-33.644184705005578,0,-25.692390000000003,0
2.6194999999999999,0,0,-33.657032126255565,0,-25.697295,0
2.6200000000000001,0,0,-33.669882000005572,0,-25.702200000000001,0
2.6205000000000003,0,0,-33.682734326255577,0,-25.707105000000006,0
2.621,0,0,-33.695589105005567,0,-25.712009999999999,0
2.6215000000000002,0,0,-33.708446336255577,0,-25.716915000000004,0
2.6219999999999999,0,0,-33.721306020005564,0,-25.721820000000001,0
2.6225000000000001,0,0,-33.734168156255571,0,-25.726725000000002,0
2.6230000000000002,0,0,-33.747032745005576,0,-25.731630000000003,0
2.6234999999999999,0,0,-33.759899786255566,0,-25.736535,0
2.6240000000000001,0,0,-33.772769280005569,0,-25.741440000000004,0
2.6244999999999998,0,0,-33.785641226255564,0,-25.746344999999998,0
2.625,0,0,-33.798515625005571,0,-25.751250000000002,0
2.6255000000000002,0,0,-33.811392476255577,0,-25.756155000000003,0
2.6259999999999999,0,0,-33.824271780005567,0,-25.761060000000001,0
2.6265000000000001,0,0,-33.83715353625557,0,-25.765965000000001,0
2.6270000000000002,0,0,-33.850037745005579,0,-25.770870000000002,0
2.6274999999999999,0,0,-33.862924406255566,0,-25.775775000000003,0
2.6280000000000001,0,0,-33.875813520005572,0,-25.780680000000004,0
2.6284999999999998,0,0,-33.888705086255563,0,-25.785584999999998,0
2.629,0,0,-33.901599105005566,0,-25.790490000000002,0
2.6295000000000002,0,0,-33.914495576255575,0,-25.795395000000003,0
2.6299999999999999,0,0,-33.927394500005562,0,-25.8003,0
2.6305000000000001,0,0,-33.940295876255568,0,-25.805205000000001,0
2.6310000000000002,0,0,-33.953199705005574,0,-25.810110000000002,0
2.6315,0,0,-33.96610598625557,0,-25.815015000000002,0
2.6320000000000001,0,0,-33.979014720005573,0,-25.819920000000003,0
2.6324999999999998,0,0,-33.991925906255567,0,-25.824825000000001,0
2.633,0,0,-34.004839545005566,0,-25.829730000000001,0
2.6335000000000002,0,0,-34.017755636255572,0,-25.834635000000002,0
2.6339999999999999,0,0,-34.030674180005576,0,-25.83954,0
2.6345000000000001,0,0,-34.043595176255572,0,-25.844445,0
2.6350000000000002,0,0,-34.056518625005573,0,-25.849350000000005,0
2.6355,0,0,-34.069444526255566,0,-25.854255000000002,0
2.6360000000000001,0,0,-34.082372880005572,0,-25.859160000000003,0
2.6364999999999998,0,0,-34.095303686255562,0,-25.864065,0
2.637,0,0,-34.108236945005579,0,-25.868970000000001,0
2.6375000000000002,0,0,-34.121172656255574,0,-25.873875000000002,0
2.6379999999999999,0,0,-34.134110820005574,0,-25.878779999999999,0
2.6385000000000001,0,0,-34.147051436255573,0,-25.883685000000003,0
2.6390000000000002,0,0,-34.159994505005578,0,-25.888590000000004,0
2.6395,0,0,-34.172940026255567,0,-25.893495000000001,0
2.6400000000000001,0,0,-34.185888000005576,0,-25.898400000000002,0
2.6404999999999998,0,0,-34.19883842625557,0,-25.903305,0
2.641,0,0,-34.211791305005576,0,-25.90821,0
2.6415000000000002,0,0,-34.224746636255574,0,-25.913115000000005,0
2.6419999999999999,0,0,-34.237704420005571,0,-25.918020000000002,0
2.6425000000000001,0,0,-34.250664656255573,0,-25.922925000000003,0
2.6430000000000002,0,0,-34.263627345005574,0,-25.927830000000004,0
2.6435,0,0,-34.276592486255566,0,-25.932735000000001,0
2.6440000000000001,0,0,-34.289560080005579,0,-25.937640000000002,0
2.6444999999999999,0,0,-34.302530126255569,0,-25.942544999999999,0
2.645,0,0,-34.315502625005578,0,-25.94745,0
2.6455000000000002,0,0,-34.328477576255573,0,-25.952355000000004,0
2.6459999999999999,0,0,-34.341454980005572,0,-25.957260000000002,0
2.6465000000000001,0,0,-34.354434836255571,0,-25.962165000000002,0
2.6470000000000002,0,0,-34.367417145005582,0,-25.967070000000003,0
2.6475,0,0,-34.380401906255571,0,-25.971975,0
2.6480000000000001,0,0,-34.39338912000558,0,-25.976880000000001,0
2.6484999999999999,0,0,-34.406378786255573,0,-25.981784999999999,0
2.649,0,0,-34.419370905005579,0,-25.986690000000003,0
2.6495000000000002,0,0,-34.432365476255576,0,-25.991595000000004,0
2.6499999999999999,0,0,-34.445362500005572,0,-25.996500000000001,0
2.6505000000000001,0,0,-34.458361976255581,0,-26.001405000000002,0
2.6510000000000002,0,0,-34.471363905005582,0,-26.006310000000003,0
2.6515,0,0,-34.484368286255574,0,-26.011215,0
2.6520000000000001,0,0,-34.497375120005579,0,-26.016120000000004,0
2.6524999999999999,0,0,-34.510384406255568,0,-26.021025000000002,0
2.653,0,0,-34.523396145005577,0,-26.025930000000002,0
2.6535000000000002,0,0,-34.536410336255578,0,-26.030835000000003,0
2.6539999999999999,0,0,-34.54942698000557,0,-26.035740000000001,0
2.6545000000000001,0,0,-34.562446076255576,0,-26.040645000000001,0
2.6550000000000002,0,0,-34.575467625005587,0,-26.045550000000002,0
2.6555,0,0,-34.588491626255575,0,-26.050454999999999,0
2.6560000000000001,0,0,-34.601518080005583,0,-26.055360000000004,0
2.6564999999999999,0,0,-34.614546986255569,0,-26.060265000000001,0
2.657,0,0,-34.627578345005574,0,-26.065170000000002,0
2.6575000000000002,0,0,-34.640612156255571,0,-26.070075000000003,0
2.6579999999999999,0,0,-34.653648420005574,0,-26.07498,0
2.6585000000000001,0,0,-34.666687136255575,0,-26.079885000000001,0
2.6590000000000003,0,0,-34.679728305005582,0,-26.084790000000005,0
2.6595,0,0,-34.692771926255574,0,-26.089695000000003,0
2.6600000000000001,0,0,-34.705818000005578,0,-26.094600000000003,0
2.6604999999999999,0,0,-34.718866526255567,0,-26.099505000000001,0
2.661,0,0,-34.731917505005576,0,-26.104410000000001,0
2.6615000000000002,0,0,-34.744970936255584,0,-26.109315000000002,0
2.6619999999999999,0,0,-34.758026820005576,0,-26.11422,0
2.6625000000000001,0,0,-34.77108515625558,0,-26.119125000000004,0
2.6630000000000003,0,0,-34.784145945005584,0,-26.124030000000005,0
2.6635,0,0,-34.797209186255571,0,-26.128935000000002,0
2.6640000000000001,0,0,-34.810274880005579,0,-26.133840000000003,0
2.6644999999999999,0,0,-34.823343026255571,0,-26.138745,0
2.665,0,0,-34.836413625005576,0,-26.143650000000001,0
2.6655000000000002,0,0,-34.84948667625558,0,-26.148555000000002,0
2.6659999999999999,0,0,-34.862562180005575,0,-26.153460000000003,0
2.6665000000000001,0,0,-34.875640136255576,0,-26.158365000000003,0
2.6670000000000003,0,0,-34.888720545005583,0,-26.163270000000004,0
2.6675,0,0,-34.901803406255574,0,-26.168175000000002,0
2.6680000000000001,0,0,-34.914888720005578,0,-26.173080000000002,0
2.6684999999999999,0,0,-34.927976486255574,0,-26.177985,0
2.669,0,0,-34.941066705005575,0,-26.18289,0
2.6695000000000002,0,0,-34.954159376255582,0,-26.187795000000001,0
2.6699999999999999,0,0,-34.967254500005573,0,-26.192700000000002,0
2.6705000000000001,0,0,-34.980352076255578,0,-26.197605000000003,0
2.6710000000000003,0,0,-34.993452105005581,0,-26.202510000000004,0
2.6715,0,0,-35.006554586255575,0,-26.207415000000001,0
2.6720000000000002,0,0,-35.019659520005582,0,-26.212320000000002,0
2.6724999999999999,0,0,-35.032766906255567,0,-26.217224999999999,0
2.673,0,0,-35.045876745005579,0,-26.22213,0
2.6735000000000002,0,0,-35.058989036255582,0,-26.227035000000004,0
2.6739999999999999,0,0,-35.07210378000557,0,-26.231940000000002,0
2.6745000000000001,0,0,-35.085220976255577,0,-26.236845000000002,0
2.6750000000000003,0,0,-35.098340625005584,0,-26.241750000000003,0
2.6755,0,0,-35.111462726255574,0,-26.246655000000001,0
2.6760000000000002,0,0,-35.124587280005578,0,-26.251560000000005,0
2.6764999999999999,0,0,-35.137714286255573,0,-26.256464999999999,0
2.677,0,0,-35.150843745005574,0,-26.261370000000003,0
2.6775000000000002,0,0,-35.16397565625558,0,-26.266275000000004,0
2.6779999999999999,0,0,-35.177110020005571,0,-26.271180000000001,0
2.6785000000000001,0,0,-35.190246836255575,0,-26.276085000000002,0
2.6790000000000003,0,0,-35.203386105005585,0,-26.280990000000003,0
2.6795,0,0,-35.216527826255572,0,-26.285895,0
2.6800000000000002,0,0,-35.229672000005579,0,-26.290800000000004,0
2.6804999999999999,0,0,-35.242818626255577,0,-26.295705000000002,0
2.681,0,0,-35.255967705005574,0,-26.300610000000002,0
2.6815000000000002,0,0,-35.269119236255584,0,-26.305515000000003,0
2.6819999999999999,0,0,-35.282273220005571,0,-26.310420000000001,0
2.6825000000000001,0,0,-35.295429656255578,0,-26.315325000000001,0
2.6830000000000003,0,0,-35.308588545005584,0,-26.320230000000002,0
2.6835,0,0,-35.321749886255581,0,-26.325135000000003,0
2.6840000000000002,0,0,-35.334913680005577,0,-26.330040000000004,0
2.6844999999999999,0,0,-35.348079926255579,0,-26.334945000000001,0
2.6850000000000001,0,0,-35.361248625005572,0,-26.339850000000002,0
2.6855000000000002,0,0,-35.374419776255579,0,-26.344755000000003,0
2.6859999999999999,0,0,-35.387593380005569,0,-26.34966,0
2.6865000000000001,0,0,-35.40076943625558,0,-26.354565000000001,0
2.6870000000000003,0,0,-35.413947945005582,0,-26.359470000000005,0
2.6875,0,0,-35.427128906255575,0,-26.364375000000003,0
2.6880000000000002,0,0,-35.440312320005582,0,-26.369280000000003,0
2.6884999999999999,0,0,-35.45349818625558,0,-26.374185000000001,0
2.6890000000000001,0,0,-35.466686505005576,0,-26.379090000000001,0
2.6895000000000002,0,0,-35.479877276255579,0,-26.383995000000002,0
2.6899999999999999,0,0,-35.49307050000558,0,-26.3889,0
2.6905000000000001,0,0,-35.506266176255579,0,-26.393805000000004,0
2.6909999999999998,0,0,-35.519464305005577,0,-26.398710000000001,0
2.6915,0,0,-35.532664886255581,0,-26.403615000000002,0
2.6920000000000002,0,0,-35.545867920005577,0,-26.408520000000003,0
2.6924999999999999,0,0,-35.559073406255578,0,-26.413425,0
2.6930000000000001,0,0,-35.572281345005578,0,-26.418330000000001,0
2.6935000000000002,0,0,-35.585491736255584,0,-26.423235000000005,0
2.694,0,0,-35.598704580005581,0,-26.428140000000003,0
2.6945000000000001,0,0,-35.611919876255584,0,-26.433045000000003,0
2.6949999999999998,0,0,-35.625137625005578,0,-26.437950000000001,0
2.6955,0,0,-35.638357826255579,0,-26.442855000000002,0
2.6960000000000002,0,0,-35.651580480005578,0,-26.447760000000002,0
2.6964999999999999,0,0,-35.664805586255575,0,-26.452665,0
2.6970000000000001,0,0,-35.678033145005585,0,-26.457570000000004,0
2.6975000000000002,0,0,-35.69126315625558,0,-26.462475000000005,0
2.698,0,0,-35.704495620005581,0,-26.467380000000002,0
2.6985000000000001,0,0,-35.717730536255587,0,-26.472285000000003,0
2.6989999999999998,0,0,-35.730967905005578,0,-26.47719,0
2.6995,0,0,-35.744207726255581,0,-26.482095000000001,0
2.7000000000000002,0,0,-35.757450000005576,0,-26.487000000000002,0
2.7004999999999999,0,0,-35.770694726255577,0,-26.491904999999999,0
2.7010000000000001,0,0,-35.783941905005584,0,-26.496810000000004,0
2.7015000000000002,0,0,-35.797191536255589,0,-26.501715000000004,0
2.702,0,0,-35.810443620005579,0,-26.506620000000002,0
2.7025000000000001,0,0,-35.823698156255581,0,-26.511525000000002,0
2.7029999999999998,0,0,-35.836955145005575,0,-26.51643,0
2.7035,0,0,-35.850214586255582,0,-26.521335000000001,0
2.7040000000000002,0,0,-35.863476480005588,0,-26.526240000000001,0
2.7044999999999999,0,0,-35.876740826255578,0,-26.531145000000002,0
2.7050000000000001,0,0,-35.89000762500558,0,-26.536050000000003,0
2.7055000000000002,0,0,-35.903276876255589,0,-26.540955000000004,0
2.706,0,0,-35.916548580005582,0,-26.545860000000001,0
2.7065000000000001,0,0,-35.929822736255588,0,-26.550765000000002,0
2.7069999999999999,0,0,-35.943099345005578,0,-26.555669999999999,0
2.7075,0,0,-35.956378406255581,0,-26.560575,0
2.7080000000000002,0,0,-35.969659920005583,0,-26.565480000000004,0
2.7084999999999999,0,0,-35.982943886255576,0,-26.570385000000002,0
2.7090000000000001,0,0,-35.996230305005582,0,-26.575290000000003,0
2.7095000000000002,0,0,-36.009519176255587,0,-26.580195000000003,0
2.71,0,0,-36.022810500005576,0,-26.585100000000001,0
2.7105000000000001,0,0,-36.036104276255585,0,-26.590005000000005,0
2.7109999999999999,0,0,-36.049400505005572,0,-26.594909999999999,0
2.7115,0,0,-36.062699186255578,0,-26.599815000000003,0
2.7120000000000002,0,0,-36.076000320005583,0,-26.604720000000004,0
2.7124999999999999,0,0,-36.08930390625558,0,-26.609625000000001,0
2.7130000000000001,0,0,-36.102609945005582,0,-26.614530000000002,0
2.7135000000000002,0,0,-36.115918436255591,0,-26.619435000000003,0
2.714,0,0,-36.129229380005576,0,-26.62434,0
2.7145000000000001,0,0,-36.142542776255581,0,-26.629245000000004,0
2.7149999999999999,0,0,-36.155858625005578,0,-26.634149999999998,0
2.7155,0,0,-36.169176926255581,0,-26.639055000000003,0
2.7160000000000002,0,0,-36.182497680005582,0,-26.643960000000003,0
2.7164999999999999,0,0,-36.195820886255575,0,-26.648865000000001,0
2.7170000000000001,0,0,-36.209146545005581,0,-26.653770000000002,0
2.7175000000000002,0,0,-36.222474656255585,0,-26.658675000000002,0
2.718,0,0,-36.235805220005581,0,-26.663580000000003,0
2.7185000000000001,0,0,-36.249138236255583,0,-26.668485000000004,0
2.7189999999999999,0,0,-36.262473705005576,0,-26.673390000000001,0
2.7195,0,0,-36.275811626255582,0,-26.678295000000002,0
2.7200000000000002,0,0,-36.289152000005586,0,-26.683200000000003,0
2.7204999999999999,0,0,-36.302494826255575,0,-26.688105,0
2.7210000000000001,0,0,-36.315840105005584,0,-26.693010000000001,0
2.7215000000000003,0,0,-36.329187836255585,0,-26.697915000000005,0
2.722,0,0,-36.342538020005577,0,-26.702820000000003,0
2.7225000000000001,0,0,-36.355890656255582,0,-26.707725000000003,0
2.7229999999999999,0,0,-36.369245745005571,0,-26.712630000000001,0
2.7235,0,0,-36.382603286255581,0,-26.717535000000002,0
2.7240000000000002,0,0,-36.395963280005589,0,-26.722440000000002,0
2.7244999999999999,0,0,-36.409325726255574,0,-26.727345,0
2.7250000000000001,0,0,-36.422690625005579,0,-26.732250000000004,0
2.7255000000000003,0,0,-36.43605797625559,0,-26.737155000000005,0
2.726,0,0,-36.449427780005578,0,-26.742060000000002,0
2.7265000000000001,0,0,-36.462800036255587,0,-26.746965000000003,0
2.7269999999999999,0,0,-36.476174745005579,0,-26.75187,0
2.7275,0,0,-36.489551906255578,0,-26.756775000000001,0
2.7280000000000002,0,0,-36.502931520005589,0,-26.761680000000002,0
2.7284999999999999,0,0,-36.516313586255578,0,-26.766584999999999,0
2.7290000000000001,0,0,-36.529698105005579,0,-26.771490000000004,0
2.7295000000000003,0,0,-36.543085076255586,0,-26.776395000000004,0
2.73,0,0,-36.556474500005578,0,-26.781300000000002,0
2.7305000000000001,0,0,-36.569866376255582,0,-26.786205000000002,0
2.7309999999999999,0,0,-36.583260705005578,0,-26.79111,0
2.7315,0,0,-36.59665748625558,0,-26.796015000000001,0
2.7320000000000002,0,0,-36.610056720005588,0,-26.800920000000005,0
2.7324999999999999,0,0,-36.623458406255573,0,-26.805825000000002,0
2.7330000000000001,0,0,-36.636862545005584,0,-26.810730000000003,0
2.7335000000000003,0,0,-36.650269136255588,0,-26.815635000000004,0
2.734,0,0,-36.663678180005583,0,-26.820540000000001,0
2.7345000000000002,0,0,-36.677089676255584,0,-26.825445000000002,0
2.7349999999999999,0,0,-36.690503625005583,0,-26.830349999999999,0
2.7355,0,0,-36.703920026255581,0,-26.835255000000004,0
2.7360000000000002,0,0,-36.717338880005585,0,-26.840160000000004,0
2.7364999999999999,0,0,-36.73076018625558,0,-26.845065000000002,0
2.7370000000000001,0,0,-36.744183945005588,0,-26.849970000000003,0
2.7375000000000003,0,0,-36.757610156255588,0,-26.854875000000003,0
2.738,0,0,-36.771038820005586,0,-26.859780000000001,0
2.7385000000000002,0,0,-36.784469936255583,0,-26.864685000000001,0
2.7389999999999999,0,0,-36.797903505005578,0,-26.869590000000002,0
2.7395,0,0,-36.811339526255587,0,-26.874495000000003,0
2.7400000000000002,0,0,-36.824778000005587,0,-26.879400000000004,0
2.7404999999999999,0,0,-36.838218926255585,0,-26.884305000000001,0
2.7410000000000001,0,0,-36.851662305005583,0,-26.889210000000002,0
2.7415000000000003,0,0,-36.865108136255586,0,-26.894115000000003,0
2.742,0,0,-36.878556420005587,0,-26.89902,0
2.7425000000000002,0,0,-36.89200715625558,0,-26.903925000000005,0
2.7429999999999999,0,0,-36.905460345005579,0,-26.908830000000002,0
2.7435,0,0,-36.918915986255577,0,-26.913735000000003,0
2.7440000000000002,0,0,-36.932374080005587,0,-26.918640000000003,0
2.7444999999999999,0,0,-36.945834626255582,0,-26.923545000000001,0
2.7450000000000001,0,0,-36.95929762500559,0,-26.928450000000002,0
2.7455000000000003,0,0,-36.972763076255589,0,-26.933355000000006,0
2.746,0,0,-36.986230980005587,0,-26.93826,0
2.7465000000000002,0,0,-36.999701336255583,0,-26.943165000000004,0
2.7469999999999999,0,0,-37.013174145005578,0,-26.948070000000001,0
2.7475000000000001,0,0,-37.026649406255586,0,-26.952975000000002,0
2.7480000000000002,0,0,-37.040127120005593,0,-26.957880000000003,0
2.7484999999999999,0,0,-37.053607286255584,0,-26.962785,0
2.7490000000000001,0,0,-37.067089905005588,0,-26.967690000000005,0
2.7495000000000003,0,0,-37.080574976255583,0,-26.972595000000005,0
2.75,0,0,-37.094062500005585,0,-26.977500000000003,0
2.7505000000000002,0,0,-37.107552476255592,0,-26.982405000000004,0
2.7509999999999999,0,0,-37.121044905005583,0,-26.987310000000001,0
2.7515000000000001,0,0,-37.134539786255587,0,-26.992215000000002,0
2.7520000000000002,0,0,-37.14803712000559,0,-26.997120000000002,0
2.7524999999999999,0,0,-37.161536906255584,0,-27.002025,0
2.7530000000000001,0,0,-37.175039145005591,0,-27.006930000000004,0
