"Time","body.phi","revolute1.w","absolutePosition.r[1]","absolutePosition.r[2]","absolutePosition.phi","absoluteVelocity.v[1]","absoluteVelocity.v[2]","absoluteVelocity.w","absoluteAcceleration.a[1]","absoluteAcceleration.a[2]","absoluteAcceleration.z"
0.012,0.12007192807203028,10.011988011988011,10,0,0,-1.7763568394002505e-15,100.11988011988009,10.011988011988011,-1002.3990395219164,9.9900099900100088,0.99900099900100192
0.012200000000000001,0.12207434565444812,10.012187812187811,10.000000000000002,0,0,0,100.12187812187811,10.012187812187811,-1002.4390478652216,9.9900099900100088,0.99900099900099892
0.012400000000000001,0.12407680319690591,10.012387612387611,9.9999999999999982,2.2204460492503131e-16,0,0,100.12387612387612,10.012387612387611,-1002.4790570069289,9.9900099900099946,0.99900099900099781
0.0126,0.12607930069940365,10.012587412587413,9.9999999999999982,0,0,-1.7763568394002505e-15,100.12587412587412,10.012587412587413,-1002.5190669470389,9.9900099900099804,0.99900099900099915
0.012800000000000001,0.12808183816194135,10.012787212787213,10,0,0,0,100.12787212787214,10.012787212787213,-1002.5590776855513,9.9900099900099804,0.99900099900100048
0.013000000000000001,0.130084415584519,10.012987012987013,10,-2.2204460492503131e-16,0,0,100.12987012987011,10.012987012987013,-1002.5990892224656,9.9900099900099804,0.99900099900100192
0.0132,0.13208703296713664,10.013186813186813,10.000000000000002,0,0,-1.7763568394002505e-15,100.13186813186813,10.013186813186813,-1002.6391015577829,9.9900099900099946,0.99900099900100181
0.0134,0.1340896903097942,10.013386613386613,10,-2.2204460492503131e-16,0,0,100.13386613386611,10.013386613386613,-1002.6791146915023,9.9900099900099804,0.99900099900099903
0.013600000000000001,0.13609238761249171,10.013586413586413,10.000000000000002,0,0,1.7763568394002505e-15,100.13586413586414,10.013586413586413,-1002.7191286236242,9.9900099900099804,0.99900099900099604
0.013800000000000002,0.13809512487522918,10.013786213786213,9.9999999999999982,0,0,-1.7763568394002505e-15,100.13786213786213,10.013786213786213,-1002.7591433541481,9.990009990010023,0.99900099900099915
0.014,0.14009790209800663,10.013986013986013,9.9999999999999982,0,0,-1.7763568394002505e-15,100.13986013986012,10.013986013986013,-1002.7991588830747,9.9900099900099519,0.99900099900099915
0.014200000000000001,0.14210071928082399,10.014185814185813,10.000000000000002,0,0,-1.7763568394002505e-15,100.14185814185814,10.014185814185813,-1002.8391752104038,9.9900099900099804,0.99900099900099892
0.014400000000000001,0.14410357642368132,10.014385614385613,10,-2.2204460492503131e-16,0,1.7763568394002505e-15,100.14385614385613,10.014385614385613,-1002.8791923361351,9.9900099900099804,0.99900099900099903
0.0146,0.14610647352657863,10.014585414585415,10.000000000000002,0,0,1.7763568394002505e-15,100.14585414585417,10.014585414585415,-1002.9192102602694,9.9900099900100088,0.99900099900099604
0.014800000000000001,0.14810941058951585,10.014785214785215,10.000000000000002,0,0,1.7763568394002505e-15,100.14785214785216,10.014785214785215,-1002.9592289828057,9.9900099900100088,0.99900099900099604
0.015000000000000001,0.15011238761249307,10.014985014985015,9.9999999999999982,2.2204460492503131e-16,0,-1.7763568394002505e-15,100.14985014985015,10.014985014985015,-1002.9992485037441,9.9900099900099804,0.99900099900099915
0.0152,0.15211540459551023,10.015184815184815,10,0,0,0,100.15184815184816,10.015184815184815,-1003.039268823085,9.9900099900100372,0.99900099900100192
0.0154,0.15411846153856731,10.015384615384615,10,0,0,0,100.15384615384615,10.015384615384615,-1003.0792899408285,9.9900099900100088,0.99900099900099903
0.015600000000000001,0.15612155844166439,10.015584415584415,9.9999999999999982,2.2204460492503131e-16,0,-1.7763568394002505e-15,100.15584415584415,10.015584415584415,-1003.1193118569742,9.9900099900099519,0.99900099900099915
0.015800000000000002,0.15812469530480142,10.015784215784215,9.9999999999999982,0,0,0,100.15784215784215,10.015784215784215,-1003.1593345715225,9.9900099900099804,0.99900099900099915
0.016,0.16012787212797838,10.015984015984015,10,2.2204460492503131e-16,0,-1.7763568394002505e-15,100.15984015984014,10.015984015984015,-1003.1993580844728,9.9900099900099519,0.99900099900099903
0.016199999999999999,0.16213108891119529,10.016183816183815,10,0,0,1.7763568394002505e-15,100.16183816183818,10.016183816183815,-1003.2393823958259,9.9900099900100088,0.99900099900099903
0.016400000000000001,0.1641343456544522,10.016383616383616,10,-2.2204460492503131e-16,0,0,100.16383616383614,10.016383616383616,-1003.2794075055812,9.9900099900100088,0.99900099900099903
0.0166,0.16613764235774905,10.016583416583416,10,2.2204460492503131e-16,0,0,100.16583416583416,10.016583416583416,-1003.3194334137388,9.9900099900099804,0.99900099900099903
0.016800000000000002,0.16814097902108585,10.016783216783217,10,-2.2204460492503131e-16,0,-3.5527136788005009e-15,100.16783216783216,10.016783216783217,-1003.3594601202993,9.9900099900100088,0.99900099900100192
0.017000000000000001,0.17014435564446256,10.016983016983017,10,0,0,-3.5527136788005009e-15,100.16983016983016,10.016983016983017,-1003.3994876252618,9.9900099900099804,0.99900099900099903
0.0172,0.17214777222787928,10.017182817182817,10,-2.2204460492503131e-16,0,3.5527136788005009e-15,100.1718281718282,10.017182817182817,-1003.439515928627,9.9900099900099804,0.99900099900099903
0.017400000000000002,0.17415122877133593,10.017382617382617,10.000000000000002,0,0,3.5527136788005009e-15,100.17382617382619,10.017382617382617,-1003.4795450303944,9.9900099900100088,0.99900099900099604
0.017600000000000001,0.17615472527483253,10.017582417582418,10,2.2204460492503131e-16,0,-3.5527136788005009e-15,100.17582417582418,10.017582417582418,-1003.519574930564,9.9900099900099804,0.99900099900099903
0.0178,0.1781582617383691,10.017782217782218,10.000000000000002,0,0,-3.5527136788005009e-15,100.17782217782218,10.017782217782218,-1003.5596056291361,9.9900099900100088,0.99900099900100181
0.018000000000000002,0.18016183816194564,10.017982017982018,10,-2.2204460492503131e-16,0,0,100.17982017982015,10.017982017982018,-1003.5996371261106,9.9900099900100088,0.99900099900100192
0.018200000000000001,0.1821654545455621,10.018181818181818,10,0,0,0,100.18181818181817,10.018181818181818,-1003.6396694214875,9.9900099900100372,0.99900099900100192
0.0184,0.18416911088921853,10.018381618381618,10,0,0,3.5527136788005009e-15,100.18381618381619,10.018381618381618,-1003.6797025152669,9.9900099900099804,0.99900099900099337
0.018600000000000002,0.18617280719291499,10.018581418581418,9.9999999999999982,2.2204460492503131e-16,0,-3.5527136788005009e-15,100.18581418581418,10.018581418581418,-1003.7197364074485,9.9900099900099804,0.99900099900099637
0.018800000000000001,0.18817654345665141,10.018781218781218,10,0,0,-3.5527136788005009e-15,100.18781218781218,10.018781218781218,-1003.7597710980326,9.9900099900099804,0.99900099900099903
0.019,0.19018031968042781,10.018981018981018,10,0,0,3.5527136788005009e-15,100.18981018981019,10.018981018981018,-1003.7998065870191,9.9900099900100088,0.99900099900099626
0.019200000000000002,0.19218413586424415,10.019180819180818,10,0,0,0,100.19180819180816,10.019180819180818,-1003.8398428744079,9.9900099900099804,0.99900099900099903
0.019400000000000001,0.19418799200810044,10.019380619380618,10,0,0,-3.5527136788005009e-15,100.19380619380617,10.019380619380618,-1003.8798799601992,9.9900099900099804,0.99900099900100192
0.019599999999999999,0.19619188811199673,10.019580419580418,10,2.2204460492503131e-16,0,0,100.1958041958042,10.019580419580418,-1003.9199178443932,9.9900099900099519,0.99900099900099626
0.019800000000000002,0.19819582417593298,10.019780219780218,10,0,0,3.5527136788005009e-15,100.19780219780219,10.019780219780218,-1003.9599565269891,9.9900099900099804,0.99900099900099903
0.02,0.20019980019990916,10.01998001998002,10,2.2204460492503131e-16,0,0,100.19980019980018,10.01998001998002,-1003.9999960079878,9.9900099900099804,0.99900099900100192
0.020200000000000003,0.2022038161839253,10.02017982017982,9.9999999999999982,0,0,0,100.2017982017982,10.02017982017982,-1004.0400362873887,9.9900099900099804,0.99900099900100203
0.020400000000000001,0.20420787212798142,10.02037962037962,10,0,0,3.5527136788005009e-15,100.20379620379622,10.02037962037962,-1004.0800773651922,9.9900099900099519,0.99900099900099903
0.0206,0.20621196803207748,10.02057942057942,9.9999999999999982,0,0,0,100.20579420579419,10.02057942057942,-1004.1201192413977,9.9900099900100088,0.99900099900100203
0.020800000000000003,0.20821610389621351,10.02077922077922,10,0,0,0,100.20779220779221,10.02077922077922,-1004.1601619160059,9.9900099900099804,0.99900099900099903
0.021000000000000001,0.21022027972038948,10.02097902097902,10,0,0,0,100.20979020979019,10.02097902097902,-1004.2002053890161,9.9900099900099519,0.99900099900100192
0.0212,0.2122244955046054,10.02117882117882,10.000000000000002,4.4408920985006262e-16,0,-3.5527136788005009e-15,100.21178821178819,10.02117882117882,-1004.2402496604292,9.9900099900099804,0.99900099900100181
0.021400000000000002,0.21422875124886132,10.02137862137862,10,0,0,0,100.21378621378618,10.02137862137862,-1004.2802947302443,9.9900099900099804,0.99900099900100192
0.021600000000000001,0.21623304695315718,10.02157842157842,10.000000000000002,0,0,0,100.2157842157842,10.02157842157842,-1004.3203405984623,9.9900099900099804,0.99900099900099604
0.0218,0.21823738261749298,10.02177822177822,9.9999999999999982,0,0,0,100.21778221778219,10.02177822177822,-1004.3603872650821,9.9900099900099804,0.99900099900099915
0.022000000000000002,0.22024175824186878,10.02197802197802,9.9999999999999982,0,0,0,100.21978021978018,10.02197802197802,-1004.4004347301047,9.9900099900100088,0.99900099900099915
0.022200000000000001,0.2222461738262845,10.022177822177822,9.9999999999999982,0,0,3.5527136788005009e-15,100.22177822177821,10.022177822177822,-1004.4404829935299,9.9900099900099804,0.99900099900099348
0.0224,0.22425062937074017,10.022377622377622,9.9999999999999982,0,0,0,100.22377622377621,10.022377622377622,-1004.4805320553569,9.9900099900100088,0.99900099900099915
0.022600000000000002,0.22625512487523586,10.022577422577422,10,0,0,0,100.22577422577423,10.022577422577422,-1004.5205819155866,9.9900099900100088,0.9990009990010047
0.022800000000000001,0.22825966033977144,10.022777222777222,9.9999999999999982,-4.4408920985006262e-16,0,0,100.22777222777222,10.022777222777222,-1004.5606325742187,9.9900099900100088,0.99900099900100203
0.023,0.23026423576434701,10.022977022977022,9.9999999999999982,0,0,0,100.22977022977022,10.022977022977022,-1004.6006840312533,9.9900099900099519,0.99900099900099348
0.023200000000000002,0.23226885114896256,10.023176823176822,10,-4.4408920985006262e-16,0,0,100.23176823176823,10.023176823176822,-1004.6407362866901,9.9900099900100088,0.99900099900099903
0.023400000000000001,0.234273506493618,10.023376623376622,9.9999999999999982,0,0,0,100.23376623376622,10.023376623376622,-1004.6807893405293,9.9900099900099519,0.99900099900099915
0.023599999999999999,0.23627820179831346,10.023576423576422,10,0,0,0,100.23576423576422,10.023576423576422,-1004.720843192771,9.9900099900100088,0.99900099900099903
0.023800000000000002,0.2382829370630489,10.023776223776222,10.000000000000002,-4.4408920985006262e-16,0,0,100.23776223776223,10.023776223776222,-1004.7608978434151,9.9900099900100088,0.99900099900100181
0.024,0.24028771228782425,10.023976023976022,10,0,0,0,100.23976023976023,10.023976023976022,-1004.8009532924614,9.9900099900099519,0.99900099900099903
0.024200000000000003,0.24229252747263957,10.024175824175822,10,0,0,0,100.24175824175823,10.024175824175822,-1004.8410095399103,9.9900099900099804,0.99900099900100192
0.024400000000000002,0.24429738261749484,10.024375624375624,10,0,0,3.5527136788005009e-15,100.24375624375624,10.024375624375624,-1004.8810665857618,9.9900099900100088,0.99900099900099626
0.0246,0.24630227772239005,10.024575424575424,10.000000000000002,0,0,0,100.24575424575424,10.024575424575424,-1004.9211244300154,9.9900099900099519,0.99900099900099892
0.024800000000000003,0.24830721278732529,10.024775224775224,10,4.4408920985006262e-16,0,-3.5527136788005009e-15,100.24775224775223,10.024775224775224,-1004.9611830726715,9.9900099900099519,0.99900099900099903
0.025000000000000001,0.25031218781230041,10.024975024975024,9.9999999999999982,4.4408920985006262e-16,0,0,100.24975024975024,10.024975024975024,-1005.0012425137298,9.9900099900099519,0.99900099900099348
0.0252,0.25231720279731557,10.025174825174824,10,-4.4408920985006262e-16,0,0,100.25174825174825,10.025174825174824,-1005.0413027531908,9.9900099900100088,0.99900099900099903
0.025400000000000002,0.25432225774237061,10.025374625374624,10,0,0,0,100.25374625374624,10.025374625374624,-1005.0813637910538,9.9900099900099804,0.99900099900099903
0.025600000000000001,0.25632735264746564,10.025574425574424,10,0,0,3.5527136788005009e-15,100.25574425574425,10.025574425574424,-1005.1214256273196,9.9900099900100088,0.99900099900100192
0.0258,0.25833248751260063,10.025774225774224,9.9999999999999982,0,0,3.5527136788005009e-15,100.25774225774225,10.025774225774224,-1005.1614882619875,9.9900099900099519,0.99900099900099348
0.026000000000000002,0.26033766233777561,10.025974025974024,9.9999999999999982,4.4408920985006262e-16,0,3.5527136788005009e-15,100.25974025974024,10.025974025974024,-1005.2015516950579,9.9900099900099804,0.99900099900099637
0.026200000000000001,0.26234287712299054,10.026173826173824,10.000000000000002,0,0,0,100.26173826173824,10.026173826173824,-1005.2416159265308,9.9900099900100088,0.99900099900099604
0.0264,0.26434813186824535,10.026373626373625,9.9999999999999982,4.4408920985006262e-16,0,0,100.26373626373623,10.026373626373625,-1005.2816809564058,9.9900099900099519,0.99900099900099915
0.026600000000000002,0.26635342657354022,10.026573426573426,10.000000000000002,0,0,0,100.26573426573427,10.026573426573426,-1005.3217467846838,9.9900099900100656,0.99900099900100459
0.026800000000000001,0.26835876123887498,10.026773226773226,9.9999999999999982,4.4408920985006262e-16,0,0,100.26773226773226,10.026773226773226,-1005.3618134113636,9.9900099900099804,0.99900099900099348
0.027,0.27036413586424968,10.026973026973026,10,0,0,0,100.26973026973026,10.026973026973026,-1005.4018808364461,9.9900099900100088,0.9990009990010047
0.027200000000000002,0.27236955044966443,10.027172827172826,9.9999999999999982,4.4408920985006262e-16,0,1.0658141036401503e-14,100.27172827172826,10.027172827172826,-1005.4419490599309,9.9900099900099519,0.99900099900099348
0.027400000000000001,0.27437500499511908,10.027372627372626,10,-4.4408920985006262e-16,0,3.5527136788005009e-15,100.27372627372627,10.027372627372626,-1005.4820180818182,9.9900099900100372,0.99900099900099903
0.027600000000000003,0.27638049950061372,10.027572427572427,10.000000000000002,-4.4408920985006262e-16,0,0,100.27572427572427,10.027572427572427,-1005.5220879021076,9.9900099900098667,0.99900099900099326
0.027800000000000002,0.27838603396614831,10.027772227772227,10,-4.4408920985006262e-16,0,3.5527136788005009e-15,100.27772227772228,10.027772227772227,-1005.5621585207997,9.9900099900099804,0.99900099900099903
0.028000000000000001,0.28039160839172278,10.027972027972027,10,-4.4408920985006262e-16,0,-3.5527136788005009e-15,100.27972027972028,10.027972027972027,-1005.6022299378941,9.9900099900099804,0.99900099900099903
0.028200000000000003,0.28239722277733731,10.028171828171827,9.9999999999999982,0,0,3.5527136788005009e-15,100.28171828171827,10.028171828171827,-1005.6423021533908,9.9900099900099804,0.99900099900099348
0.028400000000000002,0.28440287712299173,10.028371628371627,10,0,0,-3.5527136788005009e-15,100.28371628371626,10.028371628371627,-1005.6823751672899,9.9900099900100372,0.9990009990010047
0.0286,0.28640857142868614,10.028571428571427,10,-4.4408920985006262e-16,0,3.5527136788005009e-15,100.28571428571426,10.028571428571427,-1005.7224489795915,9.9900099900100372,0.99900099900099903
0.028800000000000003,0.28841430569442056,10.028771228771229,9.9999999999999982,4.4408920985006262e-16,0,-3.5527136788005009e-15,100.28771228771227,10.028771228771229,-1005.7625235902958,9.9900099900100372,0.99900099900099915
0.029000000000000001,0.29042007992019486,10.028971028971029,9.9999999999999982,4.4408920985006262e-16,0,0,100.28971028971029,10.028971028971029,-1005.802598999402,9.9900099900099804,0.99900099900099915
0.0292,0.29242589410600917,10.029170829170829,10,4.4408920985006262e-16,0,0,100.2917082917083,10.029170829170829,-1005.8426752069109,9.9900099900099804,0.99900099900099903
0.029400000000000003,0.29443174825186341,10.029370629370629,10,0,0,0,100.29370629370628,10.029370629370629,-1005.8827522128221,9.9900099900100372,0.99900099900099903
0.029600000000000001,0.29643764235775755,10.029570429570429,10,0,0,3.5527136788005009e-15,100.29570429570428,10.029570429570429,-1005.9228300171357,9.9900099900100372,0.99900099900099903
0.0298,0.29844357642369174,10.029770229770229,10.000000000000002,-4.4408920985006262e-16,0,3.5527136788005009e-15,100.29770229770229,10.029770229770229,-1005.9629086198514,9.9900099900099804,0.99900099900099892
0.030000000000000002,0.30044955044966593,10.029970029970029,10,-4.4408920985006262e-16,0,3.5527136788005009e-15,100.29970029970029,10.029970029970029,-1006.0029880209697,9.9900099900099804,0.99900099900099337
0.030200000000000001,0.30245556443568,10.030169830169829,10.000000000000002,0,0,0,100.30169830169831,10.030169830169829,-1006.0430682204907,9.990009990010094,0.99900099900100459
0.0304,0.30446161838173402,10.030369630369629,10.000000000000002,0,0,0,100.3036963036963,10.030369630369629,-1006.0831492184135,9.9900099900100372,0.99900099900100459
0.030600000000000002,0.30646771228782799,10.030569430569429,9.9999999999999982,0,0,3.5527136788005009e-15,100.30569430569429,10.030569430569429,-1006.1232310147393,9.9900099900099804,0.99900099900098782
0.030800000000000001,0.30847384615396195,10.030769230769229,10,4.4408920985006262e-16,0,3.5527136788005009e-15,100.30769230769229,10.030769230769229,-1006.163313609467,9.9900099900099235,0.99900099900099337
0.031,0.31048001998013586,10.030969030969031,10,0,0,0,100.3096903096903,10.030969030969031,-1006.2033970025976,9.9900099900099235,0.99900099900099903
0.031200000000000002,0.31248623376634976,10.031168831168831,10,-4.4408920985006262e-16,0,0,100.3116883116883,10.031168831168831,-1006.2434811941304,9.990009990010094,0.9990009990010047
0.031400000000000004,0.31449248751260361,10.031368631368631,10,-4.4408920985006262e-16,0,0,100.3136863136863,10.031368631368631,-1006.2835661840656,9.9900099900100372,0.9990009990010047
0.031600000000000003,0.31649878121889741,10.031568431568431,10,4.4408920985006262e-16,0,3.5527136788005009e-15,100.31568431568431,10.031568431568431,-1006.3236519724031,9.9900099900099235,0.99900099900099337
0.031800000000000002,0.31850511488523114,10.031768231768231,9.9999999999999982,0,0,-3.5527136788005009e-15,100.3176823176823,10.031768231768231,-1006.3637385591428,9.9900099900098667,0.99900099900099915
0.032000000000000001,0.32051148851160483,10.031968031968031,10,4.4408920985006262e-16,0,-3.5527136788005009e-15,100.3196803196803,10.031968031968031,-1006.4038259442851,9.9900099900099235,0.99900099900099903
0.032199999999999999,0.32251790209801851,10.032167832167831,10,4.4408920985006262e-16,0,0,100.32167832167832,10.032167832167831,-1006.44391412783,9.9900099900099235,0.99900099900099337
0.032399999999999998,0.32452435564447213,10.032367632367631,10.000000000000002,0,0,0,100.32367632367632,10.032367632367631,-1006.4840031097771,9.9900099900099804,0.99900099900099326
0.032600000000000004,0.32653084915096575,10.032567432567431,10,0,0,-3.5527136788005009e-15,100.32567432567431,10.032567432567431,-1006.5240928901267,9.9900099900100372,0.99900099900099903
0.032800000000000003,0.32853738261749926,10.032767232767231,10,0,0,3.5527136788005009e-15,100.32767232767232,10.032767232767231,-1006.5641834688784,9.9900099900099235,0.99900099900099903
0.033000000000000002,0.33054395604407272,10.032967032967031,10.000000000000002,0,0,3.5527136788005009e-15,100.32967032967032,10.032967032967031,-1006.6042748460328,9.9900099900100372,0.99900099900100459
0.0332,0.33255056943068623,10.033166833166833,10.000000000000002,0,0,3.5527136788005009e-15,100.33166833166835,10.033166833166833,-1006.6443670215899,9.9900099900099804,0.99900099900099326
0.033399999999999999,0.33455722277733962,10.033366633366633,10,0,0,-7.1054273576010019e-15,100.33366633366633,10.033366633366633,-1006.6844599955488,9.9900099900100372,0.9990009990010047
0.033600000000000005,0.33656391608403302,10.033566433566433,10,-4.4408920985006262e-16,0,-3.5527136788005009e-15,100.33566433566432,10.033566433566433,-1006.72455376791,9.9900099900099804,0.9990009990010047
0.033800000000000004,0.33857064935076636,10.033766233766233,10.000000000000002,0,0,-3.5527136788005009e-15,100.33766233766234,10.033766233766233,-1006.7646483386743,9.9900099900100372,0.99900099900100459
0.034000000000000002,0.3405774225775397,10.033966033966033,10.000000000000002,0,0,-3.5527136788005009e-15,100.33966033966034,10.033966033966033,-1006.8047437078405,9.990009990010094,0.99900099900100459
0.034200000000000001,0.34258423576435293,10.034165834165833,10,-4.4408920985006262e-16,0,0,100.34165834165833,10.034165834165833,-1006.8448398754091,9.9900099900100372,0.99900099900099903
0.0344,0.3445910889112061,10.034365634365633,10,4.4408920985006262e-16,0,-7.1054273576010019e-15,100.34365634365632,10.034365634365633,-1006.88493684138,9.9900099900099804,0.9990009990010047
0.034599999999999999,0.34659798201809927,10.034565434565433,10.000000000000002,-4.4408920985006262e-16,0,0,100.34565434565434,10.034565434565433,-1006.9250346057539,9.9900099900099804,0.99900099900099326
0.034800000000000005,0.3486049150850325,10.034765234765233,9.9999999999999982,0,0,0,100.34765234765233,10.034765234765233,-1006.9651331685294,9.9900099900100372,0.99900099900099915
0.035000000000000003,0.35061188811200555,10.034965034965033,10,-4.4408920985006262e-16,0,7.1054273576010019e-15,100.34965034965032,10.034965034965033,-1007.0052325297077,9.9900099900100372,0.9990009990010047
0.035200000000000002,0.35261890109901856,10.035164835164833,10.000000000000002,0,0,-7.1054273576010019e-15,100.35164835164832,10.035164835164833,-1007.0453326892883,9.9900099900099804,0.99900099900099892
0.035400000000000001,0.35462595404607156,10.035364635364635,10,0,0,0,100.35364635364635,10.035364635364635,-1007.0854336472718,9.9900099900100372,0.99900099900099903
0.0356,0.3566330469531645,10.035564435564435,10,0,0,-7.1054273576010019e-15,100.35564435564433,10.035564435564435,-1007.1255354036571,9.9900099900099235,0.99900099900099903
0.035799999999999998,0.35864017982029744,10.035764235764235,10,0,0,0,100.35764235764235,10.035764235764235,-1007.165637958445,9.9900099900099235,0.9990009990010047
0.036000000000000004,0.36064735264747039,10.035964035964035,10,-4.4408920985006262e-16,0,7.1054273576010019e-15,100.35964035964037,10.035964035964035,-1007.2057413116353,9.9900099900100372,0.99900099900099903
0.036200000000000003,0.36265456543468316,10.036163836163835,10,-4.4408920985006262e-16,0,0,100.36163836163836,10.036163836163835,-1007.2458454632279,9.9900099900100372,0.9990009990010047
0.036400000000000002,0.36466181818193599,10.036363636363635,10,0,0,0,100.36363636363636,10.036363636363635,-1007.285950413223,9.9900099900099804,0.99900099900099337
0.036600000000000001,0.36666911088922877,10.036563436563435,10,0,0,-7.1054273576010019e-15,100.36563436563435,10.036563436563435,-1007.3260561616205,9.9900099900100372,0.99900099900099903
0.036799999999999999,0.36867644355656143,10.036763236763235,10,0,0,-7.1054273576010019e-15,100.36763236763234,10.036763236763235,-1007.3661627084201,9.9900099900100372,0.99900099900099903
0.037000000000000005,0.37068381618393415,10.036963036963035,10,-4.4408920985006262e-16,0,0,100.36963036963036,10.036963036963035,-1007.4062700536224,9.9900099900100372,0.9990009990010047
0.037200000000000004,0.37269122877134692,10.037162837162837,10,4.4408920985006262e-16,0,-7.1054273576010019e-15,100.37162837162836,10.037162837162837,-1007.4463781972274,9.9900099900100372,0.99900099900099337
0.037400000000000003,0.37469868131879958,10.037362637362637,10,4.4408920985006262e-16,0,-7.1054273576010019e-15,100.37362637362637,10.037362637362637,-1007.4864871392342,9.9900099900099235,0.99900099900099337
0.037600000000000001,0.37670617382629218,10.037562437562437,10,0,0,0,100.3756243756244,10.037562437562437,-1007.5265968796439,9.9900099900099804,0.99900099900099903
0.0378,0.37871370629382473,10.037762237762237,10,-4.4408920985006262e-16,0,-7.1054273576010019e-15,100.37762237762237,10.037762237762237,-1007.5667074184556,9.990009990010094,0.99900099900101047
0.037999999999999999,0.38072127872139722,10.037962037962037,10,0,0,0,100.37962037962038,10.037962037962037,-1007.6068187556698,9.9900099900100372,0.9990009990010047
0.038200000000000005,0.38272889110900971,10.038161838161837,10,0,0,0,100.38161838161837,10.038161838161837,-1007.6469308912863,9.9900099900099804,0.99900099900099903
0.038400000000000004,0.38473654345666214,10.038361638361637,10,0,0,-7.1054273576010019e-15,100.38361638361636,10.038361638361637,-1007.6870438253052,9.9900099900099804,0.9990009990010047
0.038600000000000002,0.38674423576435457,10.038561438561437,9.9999999999999982,-4.4408920985006262e-16,0,0,100.38561438561437,10.038561438561437,-1007.7271575577267,9.9900099900099804,0.99900099900099915
0.038800000000000001,0.38875196803208689,10.038761238761237,10,-4.4408920985006262e-16,0,0,100.38761238761238,10.038761238761237,-1007.7672720885505,9.9900099900099804,0.9990009990010047
0.039,0.39075974025985916,10.038961038961038,9.9999999999999982,4.4408920985006262e-16,0,7.1054273576010019e-15,100.38961038961038,10.038961038961038,-1007.8073874177767,9.9900099900100372,0.99900099900099348
0.039199999999999999,0.39276755244767148,10.039160839160838,9.9999999999999982,0,0,0,100.39160839160836,10.039160839160838,-1007.8475035454052,9.9900099900099804,0.99900099900099915
0.039400000000000004,0.39477540459552374,10.039360639360639,9.9999999999999982,0,0,-7.1054273576010019e-15,100.3936063936064,10.039360639360639,-1007.8876204714368,9.9900099900099804,0.99900099900099915
0.039600000000000003,0.39678329670341594,10.039560439560439,10,0,0,0,100.39560439560438,10.039560439560439,-1007.92773819587,9.9900099900099804,0.99900099900099903
0.039800000000000002,0.39879122877134809,10.039760239760239,10,4.4408920985006262e-16,0,0,100.39760239760241,10.039760239760239,-1007.9678567187058,9.9900099900099804,0.99900099900099903
0.040000000000000001,0.40079920079932019,10.039960039960039,10,0,0,7.1054273576010019e-15,100.3996003996004,10.039960039960039,-1008.0079760399441,9.9900099900100372,0.99900099900099903
0.0402,0.40280721278733223,10.04015984015984,10,4.4408920985006262e-16,0,0,100.40159840159839,10.04015984015984,-1008.0480961595844,9.9900099900098667,0.99900099900099337
0.040400000000000005,0.40481526473538437,10.04035964035964,10,0,0,7.1054273576010019e-15,100.40359640359638,10.04035964035964,-1008.0882170776275,9.9900099900100372,0.99900099900099903
0.040600000000000004,0.40682335664347635,10.04055944055944,9.9999999999999982,-4.4408920985006262e-16,0,0,100.40559440559439,10.04055944055944,-1008.128338794073,9.990009990010094,0.99900099900099348
0.040800000000000003,0.40883148851160828,10.04075924075924,10,0,0,7.1054273576010019e-15,100.40759240759242,10.04075924075924,-1008.1684613089208,9.9900099900099235,0.99900099900099903
0.041000000000000002,0.4108396603397802,10.04095904095904,10,4.4408920985006262e-16,0,-7.1054273576010019e-15,100.40959040959039,10.04095904095904,-1008.2085846221706,9.9900099900099804,0.99900099900099903
0.041200000000000001,0.41284787212799201,10.04115884115884,10,0,0,0,100.41158841158841,10.04115884115884,-1008.2487087338234,9.9900099900099235,0.99900099900098771
0.041399999999999999,0.41485612387624388,10.04135864135864,10,4.4408920985006262e-16,0,0,100.4135864135864,10.04135864135864,-1008.2888336438781,9.9900099900099235,0.99900099900099903
0.041600000000000005,0.41686441558453574,10.041558441558442,9.9999999999999982,0,0,0,100.41558441558442,10.041558441558442,-1008.3289593523359,9.9900099900099804,0.99900099900099915
0.041800000000000004,0.41887274725286749,10.041758241758242,9.9999999999999982,0,0,0,100.41758241758241,10.041758241758242,-1008.3690858591956,9.9900099900099804,0.99900099900099915
0.042000000000000003,0.42088111888123919,10.041958041958042,9.9999999999999982,-4.4408920985006262e-16,0,0,100.41958041958043,10.041958041958042,-1008.4092131644578,9.9900099900100372,0.99900099900100492
0.042200000000000001,0.42288953046965083,10.042157842157842,10,4.4408920985006262e-16,0,7.1054273576010019e-15,100.42157842157842,10.042157842157842,-1008.4493412681222,9.9900099900099804,0.99900099900099337
0.0424,0.42489798201810242,10.042357642357642,10.000000000000002,0,0,-7.1054273576010019e-15,100.42357642357641,10.042357642357642,-1008.4894701701892,9.9900099900099804,0.99900099900100459
0.042599999999999999,0.42690647352659405,10.042557442557442,10.000000000000002,8.8817841970012523e-16,0,0,100.42557442557444,10.042557442557442,-1008.5295998706588,9.9900099900099804,0.99900099900099326
0.042800000000000005,0.42891500499512558,10.042757242757242,9.9999999999999982,-4.4408920985006262e-16,0,0,100.42757242757241,10.042757242757242,-1008.5697303695304,9.9900099900100372,0.99900099900099915
