"Time","body.phi","inertia.phi","inertia.w","prismatic.s","prismatic.v","revolute.w"
0.16,-0.003643419898501794,0.013576708003944274,0.16538841870057019,1.0000008107926102,1.643978789429194e-05,-0.046851933413118399
0.16400000000000001,-0.0038332396201881612,0.014246302018887417,0.16940851530403025,1.0000008783509047,1.7343383324752246e-05,-0.048057957941849909
0.16800000000000001,-0.0040278834452630976,0.014931976400001306,0.17342861585644709,1.0000009495720776,1.8271227488365705e-05,-0.049263980734317307
0.17200000000000001,-0.004227351373373189,0.01563373114344321,0.17744872098293499,1.0000010245531217,1.9223320479772378e-05,-0.050470001577960673
0.17599999999999999,-0.0044316434038451568,0.016351566245995777,0.18146883115667917,1.0000011033910294,2.0199662371266089e-05,-0.051676020305409721
0.17999999999999999,-0.0046407594915878134,0.017085481791284777,0.18548892575324302,1.000001186182786,2.1200250132033965e-05,-0.052882043024544717
0.184,-0.0048546996675528529,0.017835477714261704,0.1895090202670425,1.0000012730253889,2.2225086043741205e-05,-0.054088065100099066
0.188,-0.0050734639299782605,0.018601554013837823,0.19352911465413572,1.0000013640158307,2.3274170102620918e-05,-0.055294086518516132
0.192,-0.0052970522771020254,0.019383710688924416,0.19754920887058097,1.000001459251104,2.4347502304906205e-05,-0.056500107266239219
0.19600000000000001,-0.0055254647071621369,0.020181947738432748,0.20156930287243643,1.000001558828201,2.5445082646830177e-05,-0.057706127329711671
0.20000000000000001,-0.0057587012183965792,0.020996265161274098,0.20558939661576026,1.000001662844114,2.6566911124625934e-05,-0.058912146695376824
0.20400000000000001,-0.0059967618090433408,0.021826662956359745,0.20960949005661073,1.0000017713958358,2.7712987734526594e-05,-0.060118165349677996
0.20800000000000002,-0.0062396464773404126,0.022673141122600965,0.21362958315104591,1.000001884580358,2.8883312472765257e-05,-0.061324183279058531
0.21199999999999999,-0.0064873552215257762,0.023535699658909014,0.21764967585512413,1.0000020024946736,3.007788533557502e-05,-0.062530200469961744
0.216,-0.0067398880398374262,0.024414338564195191,0.22166976812490352,1.0000021252357749,3.1296706319189016e-05,-0.063736216908831009
0.22,-0.0069972449118209596,0.025309057824459871,0.22568985979315251,1.0000022529006354,3.2539774486978315e-05,-0.064942232481940199
0.224,-0.0072594258279598594,0.026219857433258258,0.22970995076478284,1.0000023855862397,3.380708944818004e-05,-0.066148247134177635
0.22800000000000001,-0.0075264308016146052,0.027146737399946788,0.23373004109559634,1.0000025233895953,3.5098651953729787e-05,-0.067354260933025503
0.23200000000000001,-0.0077982598300801263,0.028089697722785353,0.23775013073543105,1.0000026664076935,3.6414461952796607e-05,-0.068560273859873427
0.23600000000000002,-0.0080749129106513547,0.029048738400033872,0.24177021963412512,1.0000028147375262,3.7754519394549557e-05,-0.069766285896111127
0.23999999999999999,-0.0083563900406232218,0.03002385942995223,0.24579030774151656,1.0000029684760847,3.911882422815765e-05,-0.070972297023128197
0.24399999999999999,-0.0086426912172906708,0.031015060810800351,0.24981039500744351,1.00000312772036,4.0507376402789976e-05,-0.072178307222314372
0.248,-0.0089338164379486277,0.032022342540838127,0.25383048138174402,1.0000032925673439,4.1920175867615567e-05,-0.073384316475059247
0.252,-0.0092297656998920254,0.033045704618325462,0.25785056681425611,1.0000034631140275,4.3357222571803461e-05,-0.074590324762752527
0.25600000000000001,-0.0095305390004158004,0.034085147041522282,0.26187065125481795,1.000003639457403,4.4818516464522723e-05,-0.075796332066783836
0.26000000000000001,-0.0098361363368148821,0.035140669808688456,0.26589073465326757,1.0000038216944609,4.630405749494239e-05,-0.077002338368542866
0.26400000000000001,-0.01014655760610776,0.036212272832936904,0.2699108176336093,1.0000040099220264,4.781384498179515e-05,-0.078208342888031718
0.26800000000000002,-0.01046180287807703,0.037299956174078462,0.27393089965834094,1.0000042042372113,4.934787932997882e-05,-0.079414346157030594
0.27200000000000002,-0.01078187214797497,0.038403719828638549,0.27795098069103363,1.0000044047370031,5.0906160475820258e-05,-0.080620348141419468
0.27600000000000002,-0.011106765410710406,0.039523563792850977,0.28197106069756744,1.0000046115183903,5.2488688353487122e-05,-0.081826348804470567
0.28000000000000003,-0.011436482661192167,0.040659488062949542,0.28599113964382239,1.0000048246783595,5.4095462897147049e-05,-0.083032348109456117
0.28400000000000003,-0.01177102389432908,0.041811492635168077,0.29001121749567849,1.0000050443138986,5.5726484040967689e-05,-0.084238346019648386
0.28800000000000003,-0.012110389105029973,0.042979577505740378,0.29403129421901586,1.0000052705219953,5.7381751719116694e-05,-0.085444342498319614
0.29199999999999998,-0.012454578288203674,0.04416374267090023,0.29805136977971425,1.0000055033996362,5.906126586576168e-05,-0.086650337508742015
0.29599999999999999,-0.012803591438759017,0.045363988126881485,0.30207144414365411,1.0000057430438096,6.0765026415070352e-05,-0.087856331014187897
0.29999999999999999,-0.013157428551604828,0.046580313869917928,0.3060915172767153,1.0000059895515028,6.2493033301210354e-05,-0.089062322977929459
0.30399999999999999,-0.013516089621649938,0.047812719896243375,0.31011158914477782,1.0000062430197025,6.4245286458349275e-05,-0.090268313363238914
0.308,-0.013879574643803176,0.049061206202091624,0.31413165971372164,1.0000065035453971,6.6021785820654814e-05,-0.091474302133388558
0.312,-0.014247883612973364,0.050325772783696501,0.31815172894942695,1.0000067712255738,6.7822531322294594e-05,-0.09268028925165063
0.316,-0.014621016524069335,0.051606419637291796,0.3221717968177738,1.0000070461572197,6.9647522897436294e-05,-0.093886274681297344
0.32000000000000001,-0.014998973371999921,0.052903146759111341,0.32619186328464206,1.0000073284373225,7.1496760480247508e-05,-0.095092258385600953
0.32400000000000001,-0.015381754151673947,0.054215954145388913,0.33021192831591184,1.0000076181628699,7.3370244004895943e-05,-0.096298240327833712
0.32800000000000001,-0.015769358858000241,0.055544841792358343,0.33423199187746327,1.0000079154308492,7.5267973405549209e-05,-0.097504220471267847
0.33200000000000002,-0.016161787485887633,0.056889809696253436,0.33825205393517627,1.0000082203382477,7.7189948616374968e-05,-0.098710198779175626
0.33600000000000002,-0.016559040030244953,0.058250857853308004,0.342272114454931,1.0000085329820527,7.9136169571540873e-05,-0.099916175214829261
0.34000000000000002,-0.016961116485981031,0.059627986259755843,0.34629217340260732,1.0000088534592522,8.1106636205214547e-05,-0.10112214974150101
0.34400000000000003,-0.017368016848004687,0.061021194911830764,0.35031223074408541,1.0000091818668333,8.3101348451563667e-05,-0.10232812232246313
0.34800000000000003,-0.017779740894205566,0.062430483652448146,0.35433228693544438,1.0000095183012843,8.5120302525742479e-05,-0.10353409194412969
0.35199999999999998,-0.018196288799003851,0.063855852604661895,0.35835234153708706,1.0000098628600054,8.7163501438168093e-05,-0.10474005937779889
0.35599999999999998,-0.018617660558731781,0.065297301765711482,0.36237239451167846,1.0000102156399882,8.9230945147400609e-05,-0.10594602459315004
0.35999999999999999,-0.019043856166447135,0.066754831130522913,0.36639244582927971,1.000010576738215,9.1322633555886618e-05,-0.10715198754512338
0.36399999999999999,-0.019474875615207693,0.068228440694022355,0.37041249545995208,1.0000109462516691,9.343856656607278e-05,-0.1083579481886591
0.36799999999999999,-0.019910718898071222,0.069718130451135854,0.37443254337375648,1.0000113242773341,9.5578744080405714e-05,-0.1095639064786974
0.372,-0.02035138600809553,0.071223900396789511,0.37845258954075428,1.0000117109121927,9.7743166001332054e-05,-0.1107698623701785
0.376,-0.020796876938338375,0.072745750525909439,0.3824726339310065,1.0000121062532286,9.9931832231298432e-05,-0.11197581581804261
0.38,-0.021247191681857548,0.074283680833421711,0.38649267651457425,1.0000125103974247,0.00010214474267275147,-0.11318176677722996
0.38400000000000001,-0.02170233023171083,0.075837691314252414,0.39051271726151887,1.0000129234417643,0.0001043818972281378,-0.11438771520268073
0.38800000000000001,-0.022162292580956006,0.077407781963327635,0.39453275614190136,1.0000133454832303,0.00010664329579990406,-0.11559366104933518
0.39200000000000002,-0.022627078722650854,0.0789939527755735,0.3985527931257829,1.0000137766188064,0.00010892893829049689,-0.11679960427213348
0.39600000000000002,-0.023096688649853155,0.080596203745916056,0.40257282818322465,1.0000142169454758,0.00011123882460236292,-0.11800554482601587
0.40000000000000002,-0.023571122355620693,0.082214534869281417,0.40659286128428773,1.000014666560221,0.00011357295463794876,-0.11921148266592255
0.40400000000000003,-0.024050379833011247,0.083848946140595682,0.41061289239903331,1.0000151255600258,0.00011593132829970106,-0.12041741774679371
0.40800000000000003,-0.024534461075082593,0.085499437554784924,0.41463292149752257,1.0000155940418733,0.00011831394549006648,-0.1216233500235696
0.41200000000000003,-0.025023366074892531,0.087166009106775258,0.41865294854981661,1.0000160721027469,0.00012072080611149159,-0.12282927945119042
0.41600000000000004,-0.025517094825498819,0.088848660791492742,0.4226729735259766,1.0000165598396296,0.00012315191006642307,-0.12403520598459639
0.41999999999999998,-0.026015647319959249,0.090547392603863505,0.42669299639606362,1.0000170573495042,0.00012560725725730749,-0.12524112957872768
0.42399999999999999,-0.026519023551331612,0.092262204538813619,0.43071301713013893,1.0000175647293543,0.00012808684758659156,-0.12644705018852453
0.42799999999999999,-0.027027223512673677,0.093993096591269171,0.43473303569826371,1.0000180820761633,0.0001305906809567219,-0.12765296776892718
0.432,-0.02754024605920978,0.095740067831272757,0.43875304870787646,1.0000186094838202,0.00013311874413587965,-0.12885887955655756
0.436,-0.028058092127684835,0.097503119020822843,0.44277305891790303,1.000019147051874,0.0001356710479197026,-0.13006478776085276
0.44,-0.028580761734484806,0.099282250173807804,0.44679306636734623,1.0000196948773719,0.00013824759247991992,-0.13127069239248473
0.44400000000000001,-0.029108254865235418,0.1010774612791126,0.45081307100430318,1.0000202530572762,0.00014084837763318818,-0.13247659338863824
0.44800000000000001,-0.029640571505562381,0.10288875232562218,0.45483307277687118,1.0000208216885504,0.00014347340319616415,-0.13368249068649812
0.45200000000000001,-0.030177711641091422,0.10471612330222155,0.4588530716331477,1.0000214008681574,0.00014612266898550447,-0.13488838422324917
0.45600000000000002,-0.030719675257448266,0.10655957419779565,0.4628730675212297,1.0000219906930603,0.00014879617481786589,-0.13609427393607612
0.46000000000000002,-0.031266462340258629,0.10841910500122942,0.4668930603892148,1.0000225912602219,0.00015149392050990506,-0.13730015976216386
0.46400000000000002,-0.031818072875148228,0.11029471570140791,0.47091305018520008,1.0000232026666052,0.00015421590587827869,-0.13850604163869712
0.46800000000000003,-0.032374506847742783,0.11218640628721603,0.47493303685728283,1.0000238250091731,0.0001569621307396435,-0.13971191950286072
0.47200000000000003,-0.032935764243668036,0.11409417674753876,0.47895302035356058,1.0000244583848887,0.00015973259491065619,-0.14091779329183948
0.47600000000000003,-0.03350184504854968,0.11601802707126108,0.48297300062213033,1.0000251028907152,0.00016252729820797341,-0.14212366294281811
0.47999999999999998,-0.034072749248013443,0.11795795724726793,0.48699297761108934,1.0000257586236156,0.00016534624044825183,-0.14332952839298149
0.48399999999999999,-0.034648476827685064,0.11991396726444432,0.49101295126853517,1.0000264256805524,0.00016818942144814823,-0.1445353895795144
0.48799999999999999,-0.035229027773190237,0.12188605711167522,0.49503292154256506,1.0000271041584889,0.00017105684102431928,-0.14574124643960165
0.49199999999999999,-0.035814402070154697,0.1238742267778456,0.49905288838127609,1.000027794154388,0.00017394849899342166,-0.14694709891042798
0.496,-0.036404599704204177,0.12587847625184037,0.50307285173276584,1.000028495765213,0.00017686439517211209,-0.14815294692917824
0.5,-0.03699962066096437,0.1278988055225446,0.50709281154513131,1.0000292090879266,0.00017980452937704726,-0.14935879043303724
0.504,-0.037599464926061019,0.12993521457884316,0.51111276776646986,1.0000299342194916,0.00018276890142488388,-0.15056462935918968
0.50800000000000001,-0.038204132485119828,0.13198770340962107,0.51513272034487889,1.0000306712568716,0.00018575751113227858,-0.15177046364482044
0.51200000000000001,-0.03881362332376654,0.13405627200376333,0.51915266922845571,1.0000314202970291,0.00018877035831588811,-0.15297629322711429
0.51600000000000001,-0.039427937427626861,0.13614092035015482,0.52317261436529738,1.0000321814369273,0.00019180744279236915,-0.1541821180432561
0.52000000000000002,-0.040047074782326504,0.13824164843768061,0.52719255570350143,1.0000329547735287,0.00019486876437837841,-0.15538793803043052
0.52400000000000002,-0.040671035373491204,0.14035845625522558,0.53121249319116504,1.0000337404037971,0.00019795432289057259,-0.15659375312582247
0.52800000000000002,-0.041299819186746675,0.14249134379167475,0.53523242677638561,1.0000345384246954,0.00020106411814560835,-0.15779956326661665
0.53200000000000003,-0.041933426207718644,0.14464031103591307,0.53925235640726021,1.0000353489331857,0.00020419814996014242,-0.15900536838999796
0.53600000000000003,-0.042571856422032824,0.14680535797682559,0.54327228203188638,1.0000361720262319,0.00020735641815083149,-0.16021116843315114
0.54000000000000004,-0.043215109815314942,0.14898648460329714,0.54729220359836128,1.0000370078007965,0.00021053892253433226,-0.16141696333326094
0.54400000000000004,-0.043863186373190713,0.1511836909042128,0.55131212105478211,1.000037856353843,0.00021374566292730137,-0.16262275302751228
0.54800000000000004,-0.044516086081285856,0.15339697686845746,0.55533203434924616,1.0000387177823338,0.00021697663914639566,-0.16382853745308984
0.55200000000000005,-0.045173808925226114,0.15562634248491616,0.55935194342985106,1.0000395921832324,0.00022023185100827168,-0.16503431654717846
0.55600000000000005,-0.045836354890637164,0.15787178774247385,0.56337184824469377,1.0000404796535014,0.00022351129832958615,-0.16624009024696296
0.56000000000000005,-0.046503723963144776,0.16013331263001548,0.56739174874187159,1.0000413802901038,0.00022681498092699584,-0.16744585848962809
0.56400000000000006,-0.047175916128374636,0.16241091713642603,0.57141164486948193,1.0000422941900029,0.00023014289861715738,-0.16865162121235869
0.56800000000000006,-0.047852931371952484,0.16470460125059047,0.57543153657562196,1.0000432214501613,0.00023349505121672749,-0.16985737835233949
0.57200000000000006,-0.048534769679504028,0.16701436496139377,0.5794514238083891,1.0000441621675424,0.00023687143854236284,-0.17106312984675537
0.57600000000000007,-0.049221431036655001,0.16934020825772089,0.58347130651588064,1.0000451164391089,0.00024027206041072019,-0.17226887563279106
0.57999999999999996,-0.049912915429031098,0.17168213112845679,0.58749118464619354,1.0000460843618242,0.00024369691663845612,-0.17347461564763139
0.58399999999999996,-0.050609222842258071,0.17404013356248649,0.59151105814742555,1.0000470660326506,0.00024714600704222743,-0.17468034982846115
0.58799999999999997,-0.051310353261961636,0.17641421554869488,0.59553092696767385,1.0000480615485519,0.00025061933143869083,-0.17588607811246515
0.59199999999999997,-0.052016306673767505,0.17880437707596705,0.5995507910550355,1.0000490710064902,0.00025411688964450295,-0.17709180043682815
0.59599999999999997,-0.0527270830633014,0.18121061813318787,0.60357065035760793,1.0000500945034292,0.0002576386814763205,-0.17829751673873501
0.59999999999999998,-0.053442679527363535,0.18363293672151099,0.60759050406950432,1.0000511321249426,0.00026118465775533189,-0.1795032207045959
0.60399999999999998,-0.054163098547385276,0.18607133454712524,0.61161035279022768,1.0000521839778327,0.00026475486062791086,-0.18070891767196282
0.60799999999999998,-0.054888340256067952,0.18852581170011476,0.61563019650626227,1.0000532501596429,0.00026834929240516673,-0.18191460789625938
0.61199999999999999,-0.055618404632384356,0.19099636816478677,0.61965003516396877,1.0000543307673091,0.00027196795279092029,-0.18312029130027493
0.61599999999999999,-0.056353291655307274,0.19348300392544854,0.62366986870970809,1.0000554258977692,0.00027561084148899201,-0.18432596780679883
0.62,-0.057093001303809475,0.19598571896640735,0.62768969708984135,1.0000565356479592,0.00027927795820320263,-0.18553163733862035
0.624,-0.05783753355686376,0.19850451327197036,0.63170952025072913,1.0000576601148159,0.00028296930263737268,-0.18673729981852885
0.628,-0.0585868883934429,0.20103938682644487,0.63572933813873234,1.0000587993952763,0.00028668487449532283,-0.18794295516931361
0.63200000000000001,-0.059341065792519701,0.20359033961413808,0.63974915070021199,1.0000599535862771,0.00029042467348087373,-0.18914860331376401
0.63600000000000001,-0.060100065733066928,0.20615737161935729,0.64376895788152866,1.0000611227847551,0.00029418869929784594,-0.19035424417466937
0.64000000000000001,-0.060863888194057379,0.20874048282640972,0.64778875962904381,1.0000623070876469,0.00029797695165006017,-0.191559877674819
0.64400000000000002,-0.06163253315446382,0.21133967321960265,0.65180855588911768,1.0000635065918893,0.00030178943024133692,-0.19276550373700219
0.64800000000000002,-0.062406000593259056,0.21395494278324326,0.65582834660811151,1.0000647213944194,0.00030562613477549695,-0.19397112228400834
0.65200000000000002,-0.063184290489415859,0.21658629150163886,0.65984813173238599,1.0000659515921733,0.00030948706495636082,-0.19517673323862669
0.65600000000000003,-0.063967402821907021,0.21923371935909663,0.66386791120830202,1.0000671972820885,0.00031337222048774912,-0.19638233652364664
0.66000000000000003,-0.064755337569705321,0.22189722633992384,0.66788768498222051,1.0000684585611013,0.00031728160107348259,-0.19758793206185749
0.66400000000000003,-0.065548094711783564,0.22457681242842775,0.67190745300050236,1.0000697355261485,0.00032121520641738185,-0.19879351977604856
0.66800000000000004,-0.066345674227114501,0.22727247760891561,0.67592721520950849,1.0000710282741669,0.00032517303622326739,-0.19999909958900916
0.67200000000000004,-0.067148076094670925,0.22998422186569464,0.67994697155559958,1.0000723369020936,0.00032915509019495993,-0.20120467142352866
0.67600000000000005,-0.067955300293425655,0.23271204518307209,0.68396672198513664,1.0000736615068648,0.00033316136803628011,-0.20241023520239632
0.68000000000000005,-0.068767346802351428,0.2354559475453552,0.68798646644448047,1.0000750021854177,0.00033719186945104852,-0.20361579084840153
0.68400000000000005,-0.069584215600421079,0.23821592893685123,0.69200620487999209,1.0000763590346888,0.00034124659414308577,-0.20482133828433358
0.68800000000000006,-0.070405906666607343,0.24099198934186741,0.69602593723803219,1.000077732151615,0.00034532554181621251,-0.20602687743298181
0.69200000000000006,-0.071232419979883027,0.243784128744711,0.70004566346496166,1.0000791216331328,0.00034942871217424941,-0.20723240821713557
0.69600000000000006,-0.072063755519220909,0.24659234712968925,0.70406538350714154,1.0000805275761793,0.00035355610492101701,-0.20843793055958412
0.70000000000000007,-0.072899913263593782,0.24941664448110937,0.7080850973109325,1.0000819500776912,0.00035770771976033604,-0.2096434443831168
0.70399999999999996,-0.07374089319197441,0.25225702078327855,0.71210480482269545,1.0000833892346053,0.00036188355639602687,-0.21084894961052297
0.70799999999999996,-0.074586695283335627,0.25511347602050422,0.7161245059887914,1.000084845143858,0.00036608361453191051,-0.21205444616459196
0.71199999999999997,-0.075437319516650184,0.25798601017709349,0.72014420075558105,1.0000863179023864,0.00037030789387180741,-0.21325993396811307
0.71599999999999997,-0.076292765870890858,0.26087462323735355,0.72416388906942553,1.0000878076071273,0.00037455639411953818,-0.21446541294387564
0.71999999999999997,-0.077153034325030442,0.26377931518559178,0.72818357087668528,1.0000893143550174,0.00037882911497892337,-0.215670883014669
0.72399999999999998,-0.078018124858041743,0.26670008600611539,0.73220324612372167,1.0000908382429934,0.00038312605615378379,-0.21687634410328244
0.72799999999999998,-0.078888037448897511,0.2696369356832316,0.73622291475689516,1.0000923793679917,0.0003874472173479399,-0.21808179613250533
0.73199999999999998,-0.079762772076570551,0.27258986420124764,0.74024257672256677,1.0000939378269498,0.0003917925982652124,-0.21928723902512698
0.73599999999999999,-0.080642328720033629,0.27555887154447078,0.74426223196709751,1.0000955137168039,0.00039616219860942196,-0.22049267270393666
0.73999999999999999,-0.081526707358259565,0.27854395769720824,0.74828188043684796,1.0000971071344911,0.00040055601808438912,-0.22169809709172381
0.74399999999999999,-0.082415907970221122,0.2815451226437673,0.75230152207817935,1.0000987181769481,0.00040497405639393461,-0.22290351211127765
0.748,-0.08330993053489108,0.28456236636845522,0.75632115683745227,1.0001003469411114,0.0004094163132418789,-0.22410891768538757
0.752,-0.084208775031242231,0.28759568885557918,0.76034078466102772,1.0001019935239182,0.00041388278833204273,-0.22531431373684288
0.75600000000000001,-0.085112441438247352,0.29064509008944645,0.7643604054952664,1.0001036580223046,0.00041837348136824668,-0.22651970018843287
0.76000000000000001,-0.086020929734879237,0.29371057005436424,0.76838001928652944,1.0001053405332081,0.00042288839205431144,-0.22772507696294689
0.76400000000000001,-0.086934239900110663,0.29679212873463989,0.77239962598117762,1.0001070411535651,0.00042742752009405758,-0.2289304439831743
0.76800000000000002,-0.087852364477787451,0.29988976078233126,0.77641921603541941,1.000108759947679,0.00043199076194928453,-0.23013578851661395
0.77200000000000002,-0.08877530971712802,0.30300347067857708,0.78043879739892041,1.0001104970400068,0.00043657820439062885,-0.23134112115860725
0.77600000000000002,-0.089703076180120328,0.30613325882580544,0.7844583707621986,1.0001122525300445,0.00044118985521749137,-0.23254644282429057
0.78000000000000003,-0.09063566383249716,0.30927912519882844,0.78847793605471528,1.0001140265146711,0.00044582571394984587,-0.23375175341391746
0.78400000000000003,-0.091573072639991274,0.31244106977245784,0.7924974932059321,1.0001158190907646,0.00045048578010766589,-0.23495705282774149
0.78800000000000003,-0.092515302568335456,0.31561909252150566,0.79651704214531005,1.0001176303552042,0.00045517005321092516,-0.23616234096601632
0.79200000000000004,-0.093462353583262464,0.31881319342078374,0.80053658280231099,1.000119460404868,0.00045987853277959718,-0.23736761772899539
0.79600000000000004,-0.094414225650505099,0.32202337244510398,0.80455611510639602,1.0001213093366355,0.00046461121833365576,-0.23857288301693239
0.80000000000000004,-0.095370918735796104,0.32524962956927822,0.80857563898702667,1.0001231772473849,0.00046936810939307452,-0.2397781367300808
0.80400000000000005,-0.096332432804868265,0.32849196476811854,0.81259515437366414,1.0001250642339943,0.00047414920547782707,-0.24098337876869425
0.80800000000000005,-0.097298767823454355,0.3317503780164367,0.8166146611957702,1.0001269703933431,0.00047895450610788712,-0.24218860903302628
0.81200000000000006,-0.098269923757287145,0.33502486928904468,0.82063415938280593,1.0001288958223098,0.00048378401080322828,-0.24339382742333046
0.81600000000000006,-0.099245900572099408,0.33831543856075441,0.82465364886423265,1.0001308406177727,0.00048863771908382427,-0.24459903383986042
0.82000000000000006,-0.1002266982336239,0.3416220858063776,0.82867312956951211,1.0001328048766109,0.00049351563046964853,-0.24580422818286962
0.82400000000000007,-0.10121231670759344,0.34494481100072644,0.83269260142810553,1.000134788695703,0.00049841774448067483,-0.2470094103526117
0.82800000000000007,-0.10220275595974075,0.34828361411861269,0.83671206436947421,1.0001367921719271,0.000503344060636877,-0.24821458024934023
0.83200000000000007,-0.10319801595579862,0.35163849513484824,0.84073151832307969,1.0001388154021624,0.00050829457845822865,-0.24941973777330878
0.83599999999999997,-0.10419809666149982,0.35500945402424494,0.84475096321838328,1.0001408584832876,0.00051326929746470294,-0.25062488282477086
0.83999999999999997,-0.10520299804257714,0.35839649076161489,0.84877039898484641,1.0001429215121809,0.00051826821717627404,-0.25183001530398019
0.84399999999999997,-0.10621272006476334,0.36179960532176991,0.8527898255519305,1.0001450045857212,0.00052329133711291565,-0.25303513511119019
0.84799999999999998,-0.10722726269379121,0.36521879767952181,0.85680924284909687,1.0001471078007875,0.00052833865679460118,-0.25424024214665447
0.85199999999999998,-0.10824662589539351,0.36865406780968257,0.86082865080580717,1.0001492312542579,0.00053341017574130422,-0.25544533631062671
0.85599999999999998,-0.109270809635303,0.37210541568706412,0.86484804935152249,1.0001513750430113,0.00053850589347299871,-0.25665041750336032
0.85999999999999999,-0.11029981387925246,0.37557284128647839,0.86886743841570424,1.000153539263926,0.00054362580950965804,-0.25785548562510896
0.86399999999999999,-0.11133363859297467,0.37905634458273718,0.8728868179278142,1.0001557240138812,0.00054876992337125593,-0.25906054057612621
0.86799999999999999,-0.1123722837422024,0.38255592555065249,0.87690618781731333,1.0001579293897553,0.0005539382345777662,-0.26026558225666552
0.872,-0.11341574929266841,0.38607158416503617,0.88092554801366307,1.000160155488427,0.00055913074264916235,-0.26147061056698062
0.876,-0.11446403521010549,0.38960332040070017,0.88494489844632507,1.0001624024067748,0.00056434744710541788,-0.26267562540732498
0.88,-0.11551714146024643,0.39315113423245635,0.88896423904476052,1.0001646702416773,0.00056958834746650673,-0.26388062667795226
0.88400000000000001,-0.11657506800882396,0.39671502563511668,0.89298356973843096,1.0001669590900137,0.00057485344325240229,-0.26508561427911592
0.88800000000000001,-0.11763781482157087,0.40029499458349305,0.89700289045679771,1.0001692690486623,0.00058014273398307849,-0.26629058811106959
0.89200000000000002,-0.11870538186421996,0.4038910410523972,0.90102220112932219,1.0001716002145014,0.00058545621917850882,-0.26749554807406684
0.89600000000000002,-0.11977776910250396,0.4075031650166413,0.90504150168546571,1.0001739526844098,0.00059079389835866691,-0.26870049406836127
0.90000000000000002,-0.12085497650215564,0.41113136645103709,0.9090607920546897,1.0001763265552668,0.00059615577104352646,-0.26990542599420642
0.90400000000000003,-0.12193700402890782,0.41477564533039657,0.91308007216645581,1.0001787219239502,0.00060154183675306097,-0.27111034375185589
0.90800000000000003,-0.12302385164849323,0.4184360016295316,0.91709934195022502,1.0001811388873392,0.00060695209500724438,-0.27231524724156314
0.91200000000000003,-0.12411551932664468,0.42211243532325404,0.92111860133545909,1.000183577542312,0.00061238654532605019,-0.27352013636358186
0.91600000000000004,-0.12521200702909491,0.42580494638637589,0.9251378502516191,1.0001860379857479,0.00061784518722945211,-0.27472501101816554
0.92000000000000004,-0.12631331472157672,0.42951353479370896,0.92915708862816671,1.0001885203145249,0.00062332802023742375,-0.27592987110556783
0.92400000000000004,-0.12741944236982286,0.43323820052006518,0.93317631639456322,1.0001910246255219,0.00062883504386993861,-0.27713471652604227
0.92800000000000005,-0.12853038993956609,0.43697894354025657,0.93719553348026996,1.0001935510156177,0.00063436625764697052,-0.27833954717984238
0.93200000000000005,-0.1296461573965392,0.44073576382909491,0.94121473981474857,1.0001960995816908,0.00063992166108849319,-0.27954436296722179
0.93600000000000005,-0.13076673436823597,0.44450865395595246,0.94523392459150357,1.0001986703652355,0.00064550111423080964,-0.28074914990734234
0.94000000000000006,-0.13189212922564444,0.44829761991645478,0.94925309646860667,1.0002012635081596,0.00065110472999772037,-0.2819539191861436
0.94400000000000006,-0.13302234303633487,0.45210266247467706,0.95327225651974457,1.0002038791132442,0.00065673252277520468,-0.28315867218330976
0.94800000000000006,-0.13415737574711722,0.45592378159187635,0.95729140465472817,1.0002065172772667,0.00066238449182793116,-0.28436340877368688
0.95200000000000007,-0.13529722730480168,0.45976097722931014,0.96131054078336819,1.0002091780970046,0.00066806063642056864,-0.28556812883212124
0.95600000000000007,-0.13644189765619832,0.46361424934823559,0.96532966481547577,1.0002118616692346,0.00067376095581778541,-0.28677283223345906
0.95999999999999996,-0.13759138674811719,0.46748359790990995,0.96934877666086083,1.0002145680907346,0.00067948544928425007,-0.28797751885254647
0.96399999999999997,-0.13874569452736846,0.47136902287559068,0.97336787622933485,1.0002172974582815,0.00068523411608463144,-0.28918218856422973
0.96799999999999997,-0.13990482094076218,0.47527052420653521,0.9773869634307083,1.0002200498686529,0.00069100695548359814,-0.29038684124335501
0.97199999999999998,-0.14106876593510848,0.47918810186400052,0.98140603817479211,1.0002228254186256,0.00069680396674581867,-0.2915914767647686
0.97599999999999998,-0.14223752945721738,0.48312175580924416,0.98542510037139663,1.0002256242049774,0.00070262514913596163,-0.29279609500331655
0.97999999999999998,-0.14341111145389904,0.48707148600352324,0.98944414993033314,1.0002284463244853,0.00070847050191869551,-0.29400069583384514
0.98399999999999999,-0.14458951187196353,0.49103729240809513,0.99346318676141199,1.0002312918739265,0.00071434002435868894,-0.29520527913120059
0.98799999999999999,-0.14577273065822099,0.49501917498421716,0.9974822107744441,1.0002341609500784,0.00072023371572061052,-0.29640984477022919
0.99199999999999999,-0.14696076775948144,0.49901713369314665,1.0015012218792405,1.0002370536497183,0.00072615157526912917,-0.29761439262577699
0.996,-0.14815362312255503,0.50303116849614082,1.005520219985611,1.0002399700696234,0.00073209360226891298,-0.29881892257269022
1,-0.14935129669425179,0.507061279354457,1.0095392050033674,1.0002429103065711,0.00073805979598463075,-0.30002343448581514
1.004,-0.15055378842138187,0.51110746622935266,1.0135581768423203,1.0002458744573384,0.0007440501556809511,-0.30122792823999789
