"Time","prismatic.s","prismatic.v","absolutePosition.r[1]","absolutePosition.r[2]","absolutePosition.phi","absoluteVelocity.v[1]","absoluteVelocity.v[2]","absoluteVelocity.w","absoluteAcceleration.a[1]","absoluteAcceleration.a[2]","absoluteAcceleration.z"
0.74640000000000006,3.5319648000060031,8.4640000000000146,2.4974762609964332,2.4974762609964332,0,5.9849517959629495,5.9849517959629486,0,7.0710678118654888,7.0710678118654879,0
0.74660000000000004,3.5336578000060026,8.4660000000000135,2.4986733927769817,2.4986733927769813,0,5.9863660095253213,5.9863660095253213,0,7.0710678118654888,7.0710678118654879,0
0.74680000000000002,3.5353512000060028,8.4680000000000142,2.4998708074002431,2.4998708074002427,0,5.9877802230876949,5.9877802230876949,0,7.0710678118654888,7.0710678118654879,0
0.747,3.5370450000060032,8.4700000000000131,2.5010685048662173,2.5010685048662169,0,5.9891944366500676,5.9891944366500667,0,7.0710678118654888,7.0710678118654879,0
0.74720000000000009,3.5387392000060034,8.4720000000000155,2.5022664851749035,2.5022664851749035,0,5.990608650212442,5.990608650212442,0,7.0710678118654888,7.0710678118654879,0
0.74740000000000006,3.5404338000060034,8.4740000000000144,2.5034647483263024,2.5034647483263019,0,5.9920228637748147,5.9920228637748139,0,7.0710678118654888,7.0710678118654879,0
0.74760000000000004,3.5421288000060036,8.4760000000000133,2.5046632943204137,2.5046632943204132,0,5.9934370773371866,5.9934370773371866,0,7.0710678118654888,7.0710678118654879,0
0.74780000000000002,3.5438242000060036,8.478000000000014,2.5058621231572373,2.5058621231572369,0,5.9948512908995601,5.9948512908995601,0,7.0710678118654888,7.0710678118654879,0
0.748,3.5455200000060034,8.4800000000000129,2.5070612348367733,2.5070612348367729,0,5.9962655044619328,5.996265504461932,0,7.0710678118654888,7.0710678118654879,0
0.74820000000000009,3.5472162000060039,8.4820000000000135,2.5082606293590222,2.5082606293590222,0,5.9976797180243064,5.9976797180243056,0,7.0710678118654888,7.0710678118654879,0
0.74840000000000007,3.5489128000060042,8.4840000000000142,2.5094603067239833,2.5094603067239833,0,5.99909393158668,5.9990939315866791,0,7.0710678118654888,7.0710678118654879,0
0.74860000000000004,3.5506098000060042,8.4860000000000149,2.5106602669316573,2.5106602669316569,0,6.0005081451490536,6.0005081451490527,0,7.0710678118654888,7.0710678118654879,0
0.74880000000000002,3.5523072000060041,8.4880000000000138,2.5118605099820432,2.5118605099820428,0,6.0019223587114254,6.0019223587114254,0,7.0710678118654888,7.0710678118654879,0
0.749,3.5540050000060042,8.4900000000000126,2.5130610358751415,2.5130610358751415,0,6.0033365722737981,6.0033365722737972,0,7.0710678118654888,7.0710678118654879,0
0.74920000000000009,3.5557032000060045,8.4920000000000151,2.514261844610953,2.5142618446109526,0,6.0047507858361726,6.0047507858361726,0,7.0710678118654888,7.0710678118654879,0
0.74940000000000007,3.557401800006005,8.494000000000014,2.5154629361894769,2.5154629361894765,0,6.0061649993985453,6.0061649993985444,0,7.0710678118654888,7.0710678118654879,0
0.74960000000000004,3.5591008000060045,8.4960000000000129,2.5166643106107123,2.5166643106107123,0,6.0075792129609171,6.0075792129609171,0,7.0710678118654888,7.0710678118654879,0
0.74980000000000002,3.5608002000060046,8.4980000000000135,2.5178659678746609,2.5178659678746604,0,6.0089934265232907,6.0089934265232907,0,7.0710678118654888,7.0710678118654879,0
0.75,3.562500000006005,8.5000000000000142,2.5190679079813219,2.5190679079813219,0,6.0104076400856643,6.0104076400856643,0,7.0710678118654888,7.0710678118654879,0
0.75020000000000009,3.5642002000060056,8.5020000000000149,2.5202701309306956,2.5202701309306956,0,6.0118218536480379,6.0118218536480379,0,7.0710678118654888,7.0710678118654879,0
0.75040000000000007,3.5659008000060051,8.5040000000000138,2.5214726367227813,2.5214726367227809,0,6.0132360672104106,6.0132360672104097,0,7.0710678118654888,7.0710678118654879,0
0.75060000000000004,3.5676018000060052,8.5060000000000144,2.5226754253575798,2.5226754253575794,0,6.0146502807727842,6.0146502807727833,0,7.0710678118654888,7.0710678118654879,0
0.75080000000000002,3.5693032000060056,8.5080000000000133,2.5238784968350907,2.5238784968350907,0,6.016064494335156,6.016064494335156,0,7.0710678118654888,7.0710678118654879,0
0.751,3.5710050000060054,8.510000000000014,2.5250818511553139,2.5250818511553139,0,6.0174787078975296,6.0174787078975296,0,7.0710678118654888,7.0710678118654879,0
0.75120000000000009,3.5727072000060058,8.5120000000000147,2.5262854883182499,2.5262854883182499,0,6.0188929214599032,6.0188929214599032,0,7.0710678118654888,7.0710678118654879,0
0.75140000000000007,3.5744098000060061,8.5140000000000136,2.5274894083238983,2.5274894083238979,0,6.0203071350222759,6.020307135022275,0,7.0710678118654888,7.0710678118654879,0
0.75160000000000005,3.5761128000060061,8.5160000000000142,2.5286936111722591,2.5286936111722587,0,6.0217213485846495,6.0217213485846486,0,7.0710678118654888,7.0710678118654879,0
0.75180000000000002,3.5778162000060059,8.5180000000000131,2.5298980968633318,2.5298980968633318,0,6.0231355621470222,6.0231355621470213,0,7.0710678118654888,7.0710678118654879,0
0.752,3.5795200000060055,8.5200000000000138,2.5311028653971173,2.5311028653971173,0,6.0245497757093958,6.0245497757093949,0,7.0710678118654888,7.0710678118654879,0
0.75220000000000009,3.5812242000060066,8.5220000000000145,2.5323079167736164,2.532307916773616,0,6.0259639892717685,6.0259639892717685,0,7.0710678118654888,7.0710678118654879,0
0.75240000000000007,3.5829288000060067,8.5240000000000151,2.5335132509928271,2.5335132509928266,0,6.0273782028341421,6.0273782028341421,0,7.0710678118654888,7.0710678118654879,0
0.75260000000000005,3.5846338000060065,8.526000000000014,2.5347188680547497,2.5347188680547497,0,6.0287924163965148,6.0287924163965139,0,7.0710678118654888,7.0710678118654879,0
0.75280000000000002,3.5863392000060066,8.5280000000000129,2.5359247679593855,2.5359247679593855,0,6.0302066299588875,6.0302066299588866,0,7.0710678118654888,7.0710678118654879,0
0.753,3.5880450000060065,8.5300000000000136,2.5371309507067332,2.5371309507067332,0,6.031620843521261,6.0316208435212602,0,7.0710678118654888,7.0710678118654879,0
0.75319999999999998,3.5897512000060061,8.5320000000000142,2.5383374162967938,2.5383374162967933,0,6.0330350570836346,6.0330350570836337,0,7.0710678118654888,7.0710678118654879,0
0.75340000000000007,3.5914578000060069,8.5340000000000131,2.5395441647295671,2.5395441647295671,0,6.0344492706460064,6.0344492706460064,0,7.0710678118654888,7.0710678118654879,0
0.75360000000000005,3.593164800006007,8.5360000000000138,2.5407511960050528,2.5407511960050524,0,6.03586348420838,6.03586348420838,0,7.0710678118654888,7.0710678118654879,0
0.75380000000000003,3.5948722000060069,8.5380000000000145,2.5419585101232505,2.5419585101232505,0,6.0372776977707536,6.0372776977707527,0,7.0710678118654888,7.0710678118654879,0
0.754,3.5965800000060066,8.5400000000000134,2.5431661070841605,2.5431661070841605,0,6.0386919113331263,6.0386919113331254,0,7.0710678118654888,7.0710678118654879,0
0.75419999999999998,3.5982882000060066,8.542000000000014,2.5443739868877833,2.5443739868877833,0,6.0401061248954999,6.040106124895499,0,7.0710678118654888,7.0710678118654879,0
0.75440000000000007,3.5999968000060076,8.5440000000000147,2.5455821495341198,2.5455821495341193,0,6.0415203384578735,6.0415203384578726,0,7.0710678118654888,7.0710678118654879,0
0.75460000000000005,3.6017058000060076,8.5460000000000136,2.5467905950231673,2.5467905950231673,0,6.0429345520202453,6.0429345520202453,0,7.0710678118654888,7.0710678118654879,0
0.75480000000000003,3.6034152000060073,8.5480000000000143,2.5479993233549276,2.5479993233549272,0,6.0443487655826189,6.0443487655826189,0,7.0710678118654888,7.0710678118654879,0
0.755,3.6051250000060073,8.5500000000000131,2.5492083345294003,2.5492083345294003,0,6.0457629791449916,6.0457629791449907,0,7.0710678118654888,7.0710678118654879,0
0.75519999999999998,3.6068352000060075,8.5520000000000138,2.5504176285465854,2.5504176285465854,0,6.0471771927073652,6.0471771927073643,0,7.0710678118654888,7.0710678118654879,0
0.75540000000000007,3.6085458000060084,8.5540000000000145,2.5516272054064837,2.5516272054064837,0,6.0485914062697388,6.0485914062697379,0,7.0710678118654888,7.0710678118654879,0
0.75560000000000005,3.6102568000060078,8.5560000000000134,2.5528370651090935,2.5528370651090935,0,6.0500056198321106,6.0500056198321106,0,7.0710678118654888,7.0710678118654879,0
0.75580000000000003,3.6119682000060078,8.558000000000014,2.5540472076544165,2.5540472076544161,0,6.0514198333944842,6.0514198333944842,0,7.0710678118654888,7.0710678118654879,0
0.75600000000000001,3.6136800000060081,8.5600000000000129,2.5552576330424515,2.5552576330424515,0,6.0528340469568569,6.052834046956856,0,7.0710678118654888,7.0710678118654879,0
0.75619999999999998,3.6153922000060077,8.5620000000000136,2.5564683412731988,2.5564683412731988,0,6.0542482605192305,6.0542482605192296,0,7.0710678118654888,7.0710678118654879,0
0.75640000000000007,3.6171048000060089,8.5640000000000143,2.5576793323466598,2.5576793323466598,0,6.0556624740816041,6.0556624740816032,0,7.0710678118654888,7.0710678118654879,0
0.75660000000000005,3.6188178000060085,8.5660000000000132,2.5588906062628323,2.5588906062628323,0,6.0570766876439759,6.0570766876439759,0,7.0710678118654888,7.0710678118654879,0
0.75680000000000003,3.6205312000060088,8.5680000000000138,2.5601021630217176,2.5601021630217176,0,6.0584909012063495,6.0584909012063495,0,7.0710678118654888,7.0710678118654879,0
0.75700000000000001,3.6222450000060085,8.5700000000000145,2.5613140026233148,2.5613140026233148,0,6.0599051147687231,6.0599051147687231,0,7.0710678118654888,7.0710678118654879,0
0.75719999999999998,3.6239592000060084,8.5720000000000134,2.5625261250676243,2.5625261250676243,0,6.0613193283310958,6.0613193283310949,0,7.0710678118654888,7.0710678118654879,0
0.75740000000000007,3.6256738000060089,8.5740000000000141,2.5637385303546476,2.5637385303546472,0,6.0627335418934694,6.0627335418934685,0,7.0710678118654888,7.0710678118654879,0
0.75760000000000005,3.6273888000060093,8.5760000000000147,2.5649512184843828,2.5649512184843823,0,6.0641477554558429,6.0641477554558421,0,7.0710678118654888,7.0710678118654879,0
0.75780000000000003,3.629104200006009,8.5780000000000136,2.5661641894568299,2.5661641894568299,0,6.0655619690182148,6.0655619690182148,0,7.0710678118654888,7.0710678118654879,0
0.75800000000000001,3.6308200000060089,8.5800000000000143,2.5673774432719898,2.5673774432719898,0,6.0669761825805884,6.0669761825805884,0,7.0710678118654888,7.0710678118654879,0
0.75819999999999999,3.6325362000060091,8.5820000000000132,2.5685909799298621,2.5685909799298621,0,6.0683903961429611,6.0683903961429602,0,7.0710678118654888,7.0710678118654879,0
0.75840000000000007,3.6342528000060099,8.5840000000000138,2.5698047994304476,2.5698047994304476,0,6.0698046097053346,6.0698046097053338,0,7.0710678118654888,7.0710678118654879,0
0.75860000000000005,3.6359698000060097,8.5860000000000145,2.5710189017737446,2.5710189017737446,0,6.0712188232677082,6.0712188232677073,0,7.0710678118654888,7.0710678118654879,0
0.75880000000000003,3.6376872000060096,8.5880000000000134,2.5722332869597544,2.5722332869597544,0,6.07263303683008,6.07263303683008,0,7.0710678118654888,7.0710678118654879,0
0.75900000000000001,3.6394050000060099,8.5900000000000141,2.5734479549884766,2.573447954988477,0,6.0740472503924536,6.0740472503924536,0,7.0710678118654888,7.0710678118654879,0
0.75919999999999999,3.6411232000060094,8.592000000000013,2.5746629058599111,2.5746629058599111,0,6.0754614639548263,6.0754614639548254,0,7.0710678118654888,7.0710678118654879,0
0.75940000000000007,3.6428418000060101,8.5940000000000136,2.5758781395740589,2.5758781395740589,0,6.0768756775171999,6.076875677517199,0,7.0710678118654888,7.0710678118654879,0
0.75960000000000005,3.6445608000060101,8.5960000000000143,2.5770936561309186,2.5770936561309186,0,6.0782898910795735,6.0782898910795726,0,7.0710678118654888,7.0710678118654879,0
0.75980000000000003,3.6462802000060104,8.5980000000000132,2.5783094555304911,2.5783094555304911,0,6.0797041046419453,6.0797041046419453,0,7.0710678118654888,7.0710678118654879,0
0.76000000000000001,3.64800000000601,8.6000000000000139,2.579525537772775,2.579525537772775,0,6.0811183182043189,6.0811183182043189,0,7.0710678118654888,7.0710678118654879,0
0.76019999999999999,3.6497202000060103,8.6020000000000145,2.5807419028577727,2.5807419028577727,0,6.0825325317666925,6.0825325317666925,0,7.0710678118654888,7.0710678118654879,0
0.76040000000000008,3.6514408000060108,8.6040000000000134,2.5819585507854823,2.5819585507854823,0,6.0839467453290652,6.0839467453290643,0,7.0710678118654888,7.0710678118654879,0
0.76060000000000005,3.6531618000060111,8.6060000000000141,2.5831754815559047,2.5831754815559047,0,6.0853609588914388,6.0853609588914379,0,7.0710678118654888,7.0710678118654879,0
0.76080000000000003,3.6548832000060107,8.6080000000000148,2.584392695169039,2.584392695169039,0,6.0867751724538124,6.0867751724538115,0,7.0710678118654888,7.0710678118654879,0
0.76100000000000001,3.6566050000060111,8.6100000000000136,2.5856101916248861,2.5856101916248861,0,6.0881893860161842,6.0881893860161842,0,7.0710678118654888,7.0710678118654879,0
0.76119999999999999,3.6583272000060107,8.6120000000000143,2.5868279709234456,2.5868279709234456,0,6.0896035995785578,6.0896035995785578,0,7.0710678118654888,7.0710678118654879,0
0.76140000000000008,3.6600498000060115,8.614000000000015,2.5880460330647179,2.5880460330647179,0,6.0910178131409314,6.0910178131409314,0,7.0710678118654888,7.0710678118654879,0
0.76160000000000005,3.6617728000060112,8.6160000000000139,2.5892643780487021,2.5892643780487021,0,6.0924320267033041,6.0924320267033032,0,7.0710678118654888,7.0710678118654879,0
0.76180000000000003,3.6634962000060116,8.6180000000000145,2.5904830058753991,2.5904830058753996,0,6.0938462402656777,6.0938462402656768,0,7.0710678118654888,7.0710678118654879,0
0.76200000000000001,3.6652200000060113,8.6200000000000134,2.5917019165448085,2.5917019165448085,0,6.0952604538280495,6.0952604538280495,0,7.0710678118654888,7.0710678118654879,0
0.76219999999999999,3.6669442000060108,8.6220000000000141,2.5929211100569298,2.5929211100569303,0,6.0966746673904231,6.0966746673904231,0,7.0710678118654888,7.0710678118654879,0
0.76240000000000008,3.6686688000060119,8.6240000000000148,2.5941405864117653,2.5941405864117653,0,6.0980888809527967,6.0980888809527967,0,7.0710678118654888,7.0710678118654879,0
0.76260000000000006,3.6703938000060119,8.6260000000000137,2.5953603456093117,2.5953603456093122,0,6.0995030945151694,6.0995030945151685,0,7.0710678118654888,7.0710678118654879,0
0.76280000000000003,3.6721192000060121,8.6280000000000143,2.5965803876495714,2.5965803876495714,0,6.100917308077543,6.1009173080775421,0,7.0710678118654888,7.0710678118654879,0
0.76300000000000001,3.6738450000060112,8.6300000000000132,2.5978007125325422,2.5978007125325426,0,6.1023315216399148,6.1023315216399148,0,7.0710678118654888,7.0710678118654879,0
0.76319999999999999,3.6755712000060115,8.6320000000000139,2.5990213202582266,2.5990213202582271,0,6.1037457352022884,6.1037457352022884,0,7.0710678118654888,7.0710678118654879,0
0.76340000000000008,3.6772978000060128,8.6340000000000146,2.6002422108266243,2.6002422108266243,0,6.1051599487646619,6.1051599487646619,0,7.0710678118654888,7.0710678118654879,0
0.76360000000000006,3.6790248000060126,8.6360000000000134,2.6014633842377335,2.6014633842377335,0,6.1065741623270346,6.1065741623270346,0,7.0710678118654888,7.0710678118654879,0
0.76380000000000003,3.6807522000060127,8.6380000000000141,2.602684840491555,2.602684840491555,0,6.1079883758894082,6.1079883758894082,0,7.0710678118654888,7.0710678118654879,0
0.76400000000000001,3.6824800000060121,8.6400000000000148,2.6039065795880889,2.6039065795880889,0,6.1094025894517818,6.1094025894517809,0,7.0710678118654888,7.0710678118654879,0
0.76419999999999999,3.6842082000060121,8.6420000000000137,2.6051286015273356,2.6051286015273356,0,6.1108168030141536,6.1108168030141536,0,7.0710678118654888,7.0710678118654879,0
0.76440000000000008,3.6859368000060133,8.6440000000000143,2.6063509063092956,2.6063509063092956,0,6.1122310165765272,6.1122310165765272,0,7.0710678118654888,7.0710678118654879,0
0.76460000000000006,3.687665800006013,8.646000000000015,2.6075734939339665,2.607573493933967,0,6.1136452301389008,6.1136452301389008,0,7.0710678118654888,7.0710678118654879,0
0.76480000000000004,3.6893952000060128,8.6480000000000139,2.6087963644013508,2.6087963644013508,0,6.1150594437012735,6.1150594437012735,0,7.0710678118654888,7.0710678118654879,0
0.76500000000000001,3.691125000006013,8.6500000000000146,2.6100195177114474,2.6100195177114474,0,6.1164736572636471,6.1164736572636471,0,7.0710678118654888,7.0710678118654879,0
0.76519999999999999,3.6928552000060124,8.6520000000000135,2.6112429538642559,2.6112429538642559,0,6.1178878708260189,6.1178878708260189,0,7.0710678118654888,7.0710678118654879,0
0.76540000000000008,3.6945858000060134,8.6540000000000141,2.6124666728597781,2.6124666728597781,0,6.1193020843883925,6.1193020843883925,0,7.0710678118654888,7.0710678118654879,0
0.76560000000000006,3.6963168000060138,8.6560000000000148,2.6136906746980122,2.6136906746980122,0,6.1207162979507661,6.1207162979507661,0,7.0710678118654888,7.0710678118654879,0
0.76580000000000004,3.6980482000060135,8.6580000000000137,2.6149149593789582,2.6149149593789582,0,6.1221305115131388,6.1221305115131388,0,7.0710678118654888,7.0710678118654879,0
0.76600000000000001,3.699780000006013,8.6600000000000144,2.6161395269026166,2.6161395269026171,0,6.1235447250755124,6.1235447250755124,0,7.0710678118654888,7.0710678118654879,0
0.76619999999999999,3.7015122000060132,8.6620000000000132,2.6173643772689883,2.6173643772689883,0,6.1249589386378842,6.1249589386378842,0,7.0710678118654888,7.0710678118654879,0
0.76640000000000008,3.7032448000060141,8.6640000000000139,2.6185895104780728,2.6185895104780728,0,6.1263731522002578,6.1263731522002578,0,7.0710678118654888,7.0710678118654879,0
0.76660000000000006,3.7049778000060138,8.6660000000000146,2.6198149265298687,2.6198149265298691,0,6.1277873657626314,6.1277873657626314,0,7.0710678118654888,7.0710678118654879,0
0.76680000000000004,3.7067112000060138,8.6680000000000135,2.6210406254243774,2.6210406254243779,0,6.1292015793250041,6.1292015793250041,0,7.0710678118654888,7.0710678118654879,0
0.76700000000000002,3.7084450000060141,8.6700000000000141,2.622266607161599,2.622266607161599,0,6.1306157928873777,6.1306157928873777,0,7.0710678118654888,7.0710678118654879,0
0.76719999999999999,3.7101792000060141,8.6720000000000148,2.6234928717415325,2.6234928717415329,0,6.1320300064497513,6.1320300064497513,0,7.0710678118654888,7.0710678118654879,0
0.76740000000000008,3.7119138000060148,8.6740000000000137,2.6247194191641792,2.6247194191641796,0,6.1334442200121231,6.1334442200121231,0,7.0710678118654888,7.0710678118654879,0
0.76760000000000006,3.7136488000060144,8.6760000000000144,2.6259462494295378,2.6259462494295378,0,6.1348584335744967,6.1348584335744967,0,7.0710678118654888,7.0710678118654879,0
0.76780000000000004,3.7153842000060142,8.678000000000015,2.6271733625376088,2.6271733625376088,0,6.1362726471368703,6.1362726471368703,0,7.0710678118654888,7.0710678118654879,0
0.76800000000000002,3.7171200000060147,8.6800000000000139,2.6284007584883926,2.6284007584883931,0,6.137686860699243,6.137686860699243,0,7.0710678118654888,7.0710678118654879,0
0.76819999999999999,3.7188562000060141,8.6820000000000128,2.6296284372818883,2.6296284372818883,0,6.1391010742616148,6.1391010742616148,0,7.0710678118654888,7.0710678118654879,0
0.76840000000000008,3.7205928000060147,8.6840000000000153,2.6308563989180973,2.6308563989180973,0,6.1405152878239901,6.1405152878239901,0,7.0710678118654888,7.0710678118654879,0
0.76860000000000006,3.722329800006015,8.6860000000000142,2.6320846433970186,2.6320846433970186,0,6.141929501386362,6.141929501386362,0,7.0710678118654888,7.0710678118654879,0
0.76880000000000004,3.7240672000060151,8.6880000000000148,2.6333131707186519,2.6333131707186523,0,6.1433437149487355,6.1433437149487355,0,7.0710678118654888,7.0710678118654879,0
0.76900000000000002,3.725805000006015,8.6900000000000137,2.634541980882998,2.6345419808829984,0,6.1447579285111082,6.1447579285111082,0,7.0710678118654888,7.0710678118654879,0
0.76919999999999999,3.7275432000060151,8.6920000000000144,2.6357710738900564,2.6357710738900568,0,6.1461721420734818,6.1461721420734818,0,7.0710678118654888,7.0710678118654879,0
0.76940000000000008,3.7292818000060155,8.694000000000015,2.6370004497398276,2.6370004497398281,0,6.1475863556358554,6.1475863556358554,0,7.0710678118654888,7.0710678118654879,0
0.76960000000000006,3.7310208000060157,8.6960000000000139,2.6382301084323112,2.6382301084323116,0,6.1490005691982272,6.1490005691982272,0,7.0710678118654888,7.0710678118654879,0
0.76980000000000004,3.7327602000060152,8.6980000000000146,2.6394600499675067,2.6394600499675072,0,6.1504147827606008,6.1504147827606008,0,7.0710678118654888,7.0710678118654879,0
0.77000000000000002,3.7345000000060153,8.7000000000000135,2.6406902743454155,2.6406902743454155,0,6.1518289963229735,6.1518289963229735,0,7.0710678118654888,7.0710678118654879,0
0.7702,3.7362402000060158,8.7020000000000142,2.6419207815660366,2.6419207815660366,0,6.1532432098853471,6.1532432098853471,0,7.0710678118654888,7.0710678118654879,0
0.77040000000000008,3.7379808000060164,8.7040000000000148,2.6431515716293701,2.6431515716293705,0,6.1546574234477207,6.1546574234477207,0,7.0710678118654888,7.0710678118654879,0
0.77060000000000006,3.739721800006016,8.7060000000000137,2.6443826445354155,2.6443826445354159,0,6.1560716370100925,6.1560716370100925,0,7.0710678118654888,7.0710678118654879,0
0.77080000000000004,3.7414632000060162,8.7080000000000144,2.6456140002841741,2.6456140002841741,0,6.1574858505724661,6.1574858505724661,0,7.0710678118654888,7.0710678118654879,0
