"Time","revolute.phi","revolute.w"
0.20400000000000001,-0.98567136474519912,-4.6709128653790319
0.20600000000000002,-0.99501017013254223,-4.6679008211505693
0.20800000000000002,-1.0043429371806853,-4.6648926826040737
0.20999999999999999,-1.0136696918404575,-4.6618884186600553
0.21199999999999999,-1.0229904420030576,-4.6588880216410589
0.214,-1.0323051955596829,-4.6558914838696284
0.216,-1.0416139604015315,-4.6528987976683114
0.218,-1.0509167444198029,-4.6499099553596501
0.22,-1.0602135555056944,-4.6469249492661922
0.222,-1.069504401550404,-4.6439437717104806
0.224,-1.0787892904451308,-4.6409664150150611
0.22600000000000001,-1.0880682300810722,-4.6379928715024787
0.22800000000000001,-1.0973412283494264,-4.6350231334952783
0.23000000000000001,-1.1066082931413925,-4.6320571933160055
0.23200000000000001,-1.1158694323481679,-4.6290950432872036
0.23400000000000001,-1.1251246538609512,-4.6261366757314191
0.23600000000000002,-1.1343739655709404,-4.6231820829711969
0.23800000000000002,-1.1436173753693339,-4.6202312573290811
0.23999999999999999,-1.1528548754380421,-4.6172842114620991
0.24199999999999999,-1.1620864768749384,-4.6143409335419978
0.24399999999999999,-1.1713121954703551,-4.6114014056664905
0.246,-1.1805320388638396,-4.6084656204838668
0.248,-1.189746014694941,-4.6055335706424136
0.25,-1.1989541306032065,-4.6026052487904163
0.252,-1.2081563942281848,-4.5996806475761636
0.254,-1.2173528132094236,-4.5967597596479415
0.25600000000000001,-1.226543395186471,-4.593842577654037
0.25800000000000001,-1.2357281477988753,-4.5909290942427381
0.26000000000000001,-1.2449070786861842,-4.5880193020623308
0.26200000000000001,-1.2540801954879464,-4.585113193761102
0.26400000000000001,-1.2632475058437089,-4.5822107619873398
0.26600000000000001,-1.2724090173930209,-4.5793119993893301
0.26800000000000002,-1.2815647377754298,-4.5764168986153617
0.27000000000000002,-1.2907146746304841,-4.5735254523137181
0.27200000000000002,-1.2998588355977312,-4.5706376531326898
0.27400000000000002,-1.3089972048666052,-4.5677535237525548
0.27600000000000002,-1.3181298089768214,-4.5648730326166156
0.27800000000000002,-1.3272566557066037,-4.5619961721955598
0.28000000000000003,-1.3363777524588185,-4.5591229354407856
0.28200000000000003,-1.3454931066363327,-4.556253315303695
0.28400000000000003,-1.3546027256420119,-4.5533873047356836
0.28600000000000003,-1.3637066168787231,-4.5505248966881551
0.28800000000000003,-1.3728047877493326,-4.5476660841125067
0.28999999999999998,-1.3818972456567065,-4.5448108599601378
0.29199999999999998,-1.390983998003712,-4.5419592171824483
0.29399999999999998,-1.4000650521932148,-4.5391111487308384
0.29599999999999999,-1.4091404156280816,-4.5362666475567073
0.29799999999999999,-1.418210095711179,-4.5334257066114523
0.29999999999999999,-1.4272740998453735,-4.5305883188464753
0.30199999999999999,-1.4363324354335307,-4.5277544772131746
0.30399999999999999,-1.445385109878518,-4.5249241746629494
0.30599999999999999,-1.4544321255479755,-4.5220974104695877
0.308,-1.4634734822614679,-4.5192741871063165
0.31,-1.4725091963379697,-4.5164544863291924
0.312,-1.4815392748361753,-4.5136383015217696
0.314,-1.4905637248019403,-4.5108256260837187
0.316,-1.4995825532682847,-4.5080164534308338
0.318,-1.5085957672553905,-4.5052107769950203
0.32000000000000001,-1.5176033737706014,-4.5024085902243129
0.32200000000000001,-1.5266053798084256,-4.4996098865828547
0.32400000000000001,-1.5356017923505332,-4.4968146595509149
0.32600000000000001,-1.5445926183657563,-4.4940229026248772
0.32800000000000001,-1.5535778648100909,-4.4912346093172477
0.33000000000000002,-1.5625575386266954,-4.4884497731566491
0.33200000000000002,-1.5715316467458906,-4.4856683876878236
0.33400000000000002,-1.5805001960851603,-4.4828904464716333
0.33600000000000002,-1.5894631935491506,-4.4801159430850568
0.33800000000000002,-1.598420646029671,-4.4773448711211925
0.34000000000000002,-1.6073725604056932,-4.474577224189261
0.34200000000000003,-1.6163189435433516,-4.471812995914596
0.34400000000000003,-1.6252598022959437,-4.4690521799386538
0.34600000000000003,-1.6341951435039297,-4.4662947699190108
0.34800000000000003,-1.6431249739949321,-4.4635407595293586
0.35000000000000003,-1.6520493005837364,-4.4607901424595084
0.35199999999999998,-1.6609681300722905,-4.4580429124153929
0.35399999999999998,-1.6698814692497059,-4.4552990631190621
0.35599999999999998,-1.6787893248922559,-4.4525585883086833
0.35799999999999998,-1.6876917037633772,-4.4498214817385477
0.35999999999999999,-1.6965886126136682,-4.4470877371790571
0.36199999999999999,-1.7054800581808913,-4.4443573484167418
0.36399999999999999,-1.7143660471899713,-4.4416303092542417
0.36599999999999999,-1.7232465863529942,-4.4389066135103237
0.36799999999999999,-1.7321216823692112,-4.4361862550198685
0.37,-1.740991341925034,-4.4334692276338776
0.372,-1.7498555716302098,-4.4307555252916124
0.374,-1.758714374334873,-4.4280451461831136
0.376,-1.7675677600510906,-4.4253380804055089
0.378,-1.7764157353828269,-4.4226343219094213
0.38,-1.7852583069204098,-4.4199338646624984
0.38200000000000001,-1.7940954812405339,-4.417236702649407
0.38400000000000001,-1.8029272649062578,-4.4145428298718352
0.38600000000000001,-1.8117536644670056,-4.4118522403484874
0.38800000000000001,-1.820574686458567,-4.4091649281150973
0.39000000000000001,-1.8293903374030955,-4.4064808872244061
0.39200000000000002,-1.8382006238091115,-4.4038001117461896
0.39400000000000002,-1.8470055521714992,-4.4011225957672337
0.39600000000000002,-1.8558051289715083,-4.3984483333913458
0.39800000000000002,-1.8645993606767535,-4.3957773187393583
0.40000000000000002,-1.873388253741215,-4.3931095459491205
0.40200000000000002,-1.8821718146052375,-4.3904450091755027
0.40400000000000003,-1.8909500496955312,-4.3877837025903972
0.40600000000000003,-1.8997229654251717,-4.3851256203827145
0.40800000000000003,-1.9084905681935993,-4.3824707567583854
0.41000000000000003,-1.9172528643866191,-4.3798191059403617
0.41200000000000003,-1.9260098603764022,-4.3771706621686164
0.41400000000000003,-1.934761562521484,-4.3745254197001424
0.41600000000000004,-1.9435079771667658,-4.3718833728089521
0.41799999999999998,-1.9522491106435123,-4.3692445157860798
0.41999999999999998,-1.9609849692693559,-4.3666088429395762
0.42199999999999999,-1.9697155593482922,-4.3639763485945187
0.42399999999999999,-1.9784408871706829,-4.361347027093001
0.42599999999999999,-1.9871609590132544,-4.3587208727941382
0.42799999999999999,-1.9958757811390975,-4.3560978800740635
0.42999999999999999,-2.0045853597976691,-4.353478043325933
0.432,-2.013289701224791,-4.350861356959923
0.434,-2.0219888116426503,-4.34824781540323
0.436,-2.0306826972597989,-4.3456374131000697
0.438,-2.0393713642711542,-4.3430301445116823
0.44,-2.048054826468892,-4.3404259930210713
0.442,-2.05673308661438,-4.3378249580892323
0.44400000000000001,-2.0654061479440786,-4.3352270384817029
0.44600000000000001,-2.0740740166628551,-4.3326322286337868
0.44800000000000001,-2.0827366989632847,-4.3300405229958514
0.45000000000000001,-2.0913942010256514,-4.3274519160333229
0.45200000000000001,-2.1000465290179484,-4.3248664022266965
0.45400000000000001,-2.1086936890958774,-4.3222839760715202
0.45600000000000002,-2.1173356874028459,-4.3197046320784116
0.45800000000000002,-2.1259725300699723,-4.3171283647730467
0.46000000000000002,-2.1346042232160842,-4.314555168696165
0.46200000000000002,-2.1432307729477138,-4.3119850384035665
0.46400000000000002,-2.1518521853591057,-4.3094179684661151
0.46600000000000003,-2.1604684665322114,-4.3068539534697381
0.46800000000000003,-2.1690796225366897,-4.3042929880154182
0.47000000000000003,-2.1776856594299101,-4.3017350667192087
0.47200000000000003,-2.1862865832569471,-4.2991801842122195
0.47400000000000003,-2.1948824000505889,-4.2966283351406247
0.47600000000000003,-2.2034731158313257,-4.2940795141656594
0.47800000000000004,-2.2120587366073616,-4.291533715963622
0.47999999999999998,-2.2206392683746059,-4.288990935225871
0.48199999999999998,-2.2292147171166778,-4.2864511666588303
0.48399999999999999,-2.237785088804904,-4.2839144049839826
0.48599999999999999,-2.2463503893983194,-4.2813806449378733
0.48799999999999999,-2.2549106248436694,-4.2788498812721141
0.48999999999999999,-2.2634658010754052,-4.2763221087533712
0.49199999999999999,-2.2720159240156876,-4.2737973221633787
0.49399999999999999,-2.2805609995743854,-4.2712755162989318
0.496,-2.2891010336490774,-4.2687566859718862
0.498,-2.2976360321250486,-4.2662408260091604
0.5,-2.3061660008752929,-4.2637279312527347
0.502,-2.314690945760514,-4.2612179965596528
0.504,-2.3232108726291227,-4.2587110168020192
0.50600000000000001,-2.3317257916273211,-4.2562069804830456
0.50800000000000001,-2.3402357116676691,-4.2537058779300292
0.51000000000000001,-2.3487406324149291,-4.2512077131646642
0.51200000000000001,-2.3572405597280301,-4.248712481030906
0.51400000000000001,-2.3657354994547606,-4.2462201763860596
0.51600000000000001,-2.3742254574317672,-4.2437307941007925
0.51800000000000002,-2.3827104394845557,-4.2412443290591275
0.52000000000000002,-2.3911904514274931,-4.2387607761584478
0.52200000000000002,-2.3996654990638038,-4.2362801303094919
0.52400000000000002,-2.4081355881855711,-4.2338023864363548
0.52600000000000002,-2.4166007245737404,-4.2313275394764913
0.52800000000000002,-2.4250609139981116,-4.228855584380713
0.53000000000000003,-2.4335161622173489,-4.2263865161131884
0.53200000000000003,-2.4419664749789716,-4.2239203296514445
0.53400000000000003,-2.4504118580193617,-4.2214570199863664
0.53600000000000003,-2.4588523170637573,-4.2189965821221929
0.53800000000000003,-2.4672878578262578,-4.2165390110765255
0.54000000000000004,-2.4757184860098205,-4.2140843018803196
0.54200000000000004,-2.4841442073062638,-4.2116324495778912
0.54400000000000004,-2.4925650273962621,-4.2091834492269085
0.54600000000000004,-2.5009809519493538,-4.2067372958984031
0.54800000000000004,-2.5093919866239318,-4.2042939846767622
0.55000000000000004,-2.51779813706725,-4.2018535106597277
0.55200000000000005,-2.5261994089154238,-4.1994158689584049
0.55400000000000005,-2.5345958077934236,-4.1969810546972495
0.55600000000000005,-2.5429873393150815,-4.1945490630140814
0.55800000000000005,-2.5513740090830899,-4.1921198890600735
0.56000000000000005,-2.5597558226889978,-4.1896935279997569
0.56200000000000006,-2.5681327857132152,-4.1872699750110218
0.56400000000000006,-2.5765049037250098,-4.1848492252851166
0.56600000000000006,-2.5848721822825111,-4.1824312740266425
0.56800000000000006,-2.5932346269327051,-4.1800161164535652
0.57000000000000006,-2.6015922432114396,-4.1776037477972014
0.57200000000000006,-2.6099450373589113,-4.1751941622381095
0.57400000000000007,-2.6182930222551817,-4.1727873440784853
0.57600000000000007,-2.6266361962784734,-4.1703832991852057
0.57799999999999996,-2.6349745649661238,-4.1679820227745275
0.57999999999999996,-2.6433081338452289,-4.1655835100747298
0.58199999999999996,-2.6516369084326317,-4.1631877563261215
0.58399999999999996,-2.6599608942349309,-4.1607947567810397
0.58599999999999997,-2.6682800967484761,-4.1584045067038531
0.58799999999999997,-2.6765945214593705,-4.1560170013709588
0.58999999999999997,-2.6849041738434707,-4.1536322360707789
0.59199999999999997,-2.6932090593663838,-4.1512502061037679
0.59399999999999997,-2.7015091834834717,-4.1488709067824079
0.59599999999999997,-2.7098045516398477,-4.1464943334312112
0.59799999999999998,-2.7180951692703781,-4.1441204813867172
0.59999999999999998,-2.7263810417996814,-4.1417493459974937
0.60199999999999998,-2.7346621746421298,-4.139380922624138
0.60399999999999998,-2.7429385732018465,-4.137015206639278
0.60599999999999998,-2.7512102428727094,-4.1346521934275682
0.60799999999999998,-2.7594771890383472,-4.1322918783856935
0.60999999999999999,-2.7677394170721419,-4.1299342569223638
0.61199999999999999,-2.7759969323372284,-4.1275793244583241
0.61399999999999999,-2.7842497401864943,-4.1252270764263432
0.61599999999999999,-2.7924978459625787,-4.1228775082712197
0.61799999999999999,-2.8007412549978747,-4.1205306154497814
0.62,-2.8089799726145275,-4.1181863934308867
0.622,-2.8172140041244349,-4.1158448376954224
0.624,-2.8254433548292468,-4.1135059437362989
0.626,-2.8336680300203674,-4.1111697070584627
0.628,-2.8418880349789521,-4.108836123178885
0.63,-2.8501033749759084,-4.1065051876265652
0.63200000000000001,-2.8583140552718982,-4.104176895942536
0.63400000000000001,-2.866520081117335,-4.101851243679854
0.63600000000000001,-2.8747214577523841,-4.0995282264036064
0.63800000000000001,-2.8829181904069658,-4.0972078396909088
0.64000000000000001,-2.8911102892075395,-4.0948900719014611
0.64200000000000002,-2.8992977564913156,-4.0925749228682289
0.64400000000000002,-2.9074805961494454,-4.0902623901316035
0.64600000000000002,-2.9156588134051287,-4.0879524692663241
0.64800000000000002,-2.9238324134719749,-4.0856451558581872
0.65000000000000002,-2.9320014015540035,-4.0833404455040574
0.65200000000000002,-2.9401657828456393,-4.0810383338118577
0.65400000000000003,-2.9483255625317191,-4.078738816400576
0.65600000000000003,-2.9564807457874869,-4.0764418889002574
0.65800000000000003,-2.9646313377785956,-4.074147546952017
0.66000000000000003,-2.972777343661106,-4.0718557862080242
0.66200000000000003,-2.9809187685814886,-4.0695666023315171
0.66400000000000003,-2.9890556176766223,-4.0672799909967923
0.66600000000000004,-2.9971878960737937,-4.0649959478892095
0.66800000000000004,-3.0053156088907005,-4.0627144687051908
0.67000000000000004,-3.0134387612354461,-4.0604355491522206
0.67200000000000004,-3.0215573582065431,-4.0581591849488463
0.67400000000000004,-3.0296714048929161,-4.0558853718246759
0.67600000000000005,-3.037780906373893,-4.0536141055203823
0.67800000000000005,-3.0458858677192144,-4.0513453817876961
0.68000000000000005,-3.0539862939890288,-4.0490791963894157
0.68200000000000005,-3.0620821902338919,-4.0468155450993972
0.68400000000000005,-3.0701735614947694,-4.0445544237025617
0.68600000000000005,-3.0782604128030351,-4.0422958279948915
0.68800000000000006,-3.0863427491804711,-4.0400397537834314
0.69000000000000006,-3.09442057563927,-4.0377861968862883
0.69200000000000006,-3.1024938971820299,-4.0355351531326313
0.69400000000000006,-3.1105627188017611,-4.0332866183626921
0.69600000000000006,-3.1186270454818792,-4.0310405884277651
0.69800000000000006,-3.1266868821962115,-4.0287970591902056
0.70000000000000007,-3.1347422339089919,-4.0265560265234317
0.70200000000000007,-3.1427931055748628,-4.024317486311924
0.70399999999999996,-3.1508395021388766,-4.0220814344512252
0.70599999999999996,-3.1588814306683526,-4.0198478637831414
0.70799999999999996,-3.1669188968289879,-4.0176167691617506
0.70999999999999996,-3.174951903274601,-4.0153881497683326
0.71199999999999997,-3.182980454949361,-4.013162001488797
0.71399999999999997,-3.1910045567890912,-4.010938320218318
0.71599999999999997,-3.199024213721291,-4.0087171018613166
0.71799999999999997,-3.2070394306651515,-4.0064983423314251
0.71999999999999997,-3.2150502125315761,-4.0042820375514694
0.72199999999999998,-3.2230565642231954,-4.0020681834534386
0.72399999999999998,-3.23105849063439,-3.99985677597846
0.72599999999999998,-3.2390559966513015,-3.9976478110767717
0.72799999999999998,-3.2470490871518578,-3.9954412847076983
0.72999999999999998,-3.2550377670057871,-3.9932371928396293
0.73199999999999998,-3.2630220410746378,-3.991035531449981
0.73399999999999999,-3.2710019142117925,-3.9888362965251827
0.73599999999999999,-3.2789773912624929,-3.9866394840606452
0.73799999999999999,-3.2869484770638531,-3.9844450900607367
0.73999999999999999,-3.2949151764448783,-3.9822531105387533
0.74199999999999999,-3.302877494226482,-3.9800635415168983
0.74399999999999999,-3.310835435221509,-3.9778763790262501
0.746,-3.3187890042347457,-3.9756916191067435
0.748,-3.3267382060629456,-3.973509257807136
0.75,-3.3346830454948417,-3.9713292911849893
0.752,-3.3426235273111682,-3.9691517153066376
0.754,-3.3505596562846778,-3.9669765262471635
0.75600000000000001,-3.3584914371801595,-3.9648037200903734
0.75800000000000001,-3.3664188747544523,-3.96263329292877
0.76000000000000001,-3.3743419737564739,-3.9604652408635252
0.76200000000000001,-3.382260738927227,-3.9582995600044582
0.76400000000000001,-3.3901751749998263,-3.9561362464700047
0.76600000000000001,-3.3980852866995086,-3.953975296387195
0.76800000000000002,-3.4059910787436611,-3.9518167058916247
0.77000000000000002,-3.4138925558418278,-3.9496604711274323
0.77200000000000002,-3.4217897228089376,-3.9475065881315676
0.77400000000000002,-3.4296825848954255,-3.9453550524963648
0.77600000000000002,-3.4375711462147951,-3.9432058609767213
0.77800000000000002,-3.4454554114514444,-3.9410590097445217
0.78000000000000003,-3.4533353852822293,-3.9389144949798549
0.78200000000000003,-3.4612110723764822,-3.9367723128709859
0.78400000000000003,-3.4690824773960283,-3.9346324596143267
0.78600000000000003,-3.4769496049952138,-3.9324949314144071
0.78800000000000003,-3.484812459820922,-3.9303597244838464
0.79000000000000004,-3.4926710465125952,-3.928226835043322
0.79200000000000004,-3.5005253697022582,-3.9260962593215449
0.79400000000000004,-3.5083754340145359,-3.9239679935552259
0.79600000000000004,-3.5162212440666756,-3.921842033989051
0.79800000000000004,-3.5240628044685693,-3.9197183768756472
0.80000000000000004,-3.5319001198227724,-3.9175970184755604
0.80200000000000005,-3.5397331947245272,-3.9154779550572187
0.80400000000000005,-3.5475620337617815,-3.9133611828969115
0.80600000000000005,-3.5553866415152102,-3.9112466982787533
0.80800000000000005,-3.5632070225582395,-3.9091344974946591
0.81000000000000005,-3.5710231814570612,-3.9070245768443139
0.81200000000000006,-3.5788351227706601,-3.9049169326351434
0.81400000000000006,-3.5866428510508332,-3.9028115611822871
0.81600000000000006,-3.5944463708422081,-3.900708458808567
0.81800000000000006,-3.6022456866822674,-3.8986076218444592
0.82000000000000006,-3.6100408031013673,-3.8965090466280654
0.82200000000000006,-3.6178317246227598,-3.8944127295050848
0.82400000000000007,-3.6256184557626145,-3.8923186668287824
0.82600000000000007,-3.6334010010300366,-3.8902268549599626
0.82800000000000007,-3.6411793649270918,-3.8881372902669398
0.83000000000000007,-3.6489535519488236,-3.8860499691255082
0.83200000000000007,-3.656723566583278,-3.8839648879189141
0.83399999999999996,-3.6644894133115207,-3.8818820430378262
0.83599999999999997,-3.6722510966076611,-3.8798014308803066
0.83799999999999997,-3.6800086209388714,-3.877723047851783
0.83999999999999997,-3.6877619907654084,-3.8756468903650183
0.84199999999999997,-3.6955112105406367,-3.873572954840081
0.84399999999999997,-3.7032562847110428,-3.8715012377043201
0.84599999999999997,-3.7109972177162649,-3.8694317353923315
0.84799999999999998,-3.7187340139891076,-3.8673644443459305
0.84999999999999998,-3.7264666779555662,-3.8652993610141251
0.85199999999999998,-3.734195214034846,-3.8632364818530833
0.85399999999999998,-3.7419196266393837,-3.8611758033261085
0.85599999999999998,-3.7496399201748685,-3.8591173219036059
0.85799999999999998,-3.7573560990402632,-3.8570610340630567
0.85999999999999999,-3.7650681676278253,-3.8550069362889876
0.86199999999999999,-3.7727761303231286,-3.8529550250729434
0.86399999999999999,-3.7804799915050809,-3.8509052969134543
0.86599999999999999,-3.7881797555459507,-3.8488577483160147
0.86799999999999999,-3.7958754268113819,-3.8468123757930441
0.87,-3.803567009660421,-3.8447691758638651
0.872,-3.8112545084455336,-3.8427281450546737
0.874,-3.818937927512625,-3.8406892798985086
0.876,-3.8266172712010658,-3.838652576935222
0.878,-3.8342925438437097,-3.8366180327114505
0.88,-3.8419637497669128,-3.834585643780589
0.88200000000000001,-3.8496308932905587,-3.8325554067027605
0.88400000000000001,-3.857293978728078,-3.8305273180447839
0.88600000000000001,-3.8649530103864662,-3.8285013743801497
0.88800000000000001,-3.8726079925663104,-3.8264775722889866
0.89000000000000001,-3.8802589295618044,-3.8244559083580367
0.89200000000000002,-3.8879058256607739,-3.8224363791806253
0.89400000000000002,-3.8955486851446963,-3.8204189813566285
0.89600000000000002,-3.9031875122887212,-3.8184037114924489
0.89800000000000002,-3.9108223113616916,-3.8163905662009858
0.90000000000000002,-3.9184530866261649,-3.8143795421016025
0.90200000000000002,-3.9260798423384342,-3.8123706358201019
0.90400000000000003,-3.9337025827485483,-3.8103638439886955
0.90600000000000003,-3.9413213086315695,-3.8083591678807891
0.90800000000000003,-3.9489360242865401,-3.8063566040592618
0.91000000000000003,-3.9565467368305662,-3.8043561453196815
0.91200000000000003,-3.9641534504675993,-3.8023577883481074
0.91400000000000003,-3.9717561693949621,-3.8003615298375237
0.91600000000000004,-3.9793548978033582,-3.798367366487815
0.91800000000000004,-3.986949639876888,-3.796375295005749
0.92000000000000004,-3.9945403997930673,-3.7943853121049527
0.92200000000000004,-4.0021271817228445,-3.7923974145058859
0.92400000000000004,-4.0097099898306094,-3.7904115989358278
0.92600000000000005,-4.0172888282742178,-3.788427862128847
0.92800000000000005,-4.0248637012050006,-3.7864462008257829
0.93000000000000005,-4.0324346127677808,-3.7844666117742252
0.93200000000000005,-4.0400015671008962,-3.782489091728487
0.93400000000000005,-4.0475645683362034,-3.7805136374495878
0.93600000000000005,-4.0551236205991037,-3.7785402457052282
0.93800000000000006,-4.062678728008553,-3.776568913269768
0.94000000000000006,-4.0702298946770821,-3.7745996369242087
0.94200000000000006,-4.0777771247108099,-3.7726324134561633
0.94400000000000006,-4.0853204222094588,-3.7706672396598404
0.94600000000000006,-4.0928597912663696,-3.7687041123360219
0.94800000000000006,-4.100395235968521,-3.7667430282920371
0.95000000000000007,-4.1079267603965448,-3.7647839843417441
0.95200000000000007,-4.1154543686247376,-3.7628269773055072
0.95400000000000007,-4.1229780647210807,-3.7608720040101717
0.95600000000000007,-4.130497852747256,-3.7589190612890473
0.95800000000000007,-4.1380137367586594,-3.7569681459818831
0.95999999999999996,-4.1455257208044163,-3.7550192549348425
0.96199999999999997,-4.1530338089273995,-3.7530723850004857
0.96399999999999997,-4.1605380051642484,-3.7511275330377489
0.96599999999999997,-4.1680383135453765,-3.7491846959119139
0.96799999999999997,-4.1755347380949903,-3.7472438704945961
0.96999999999999997,-4.1830272828311106,-3.7453050536637162
0.97199999999999998,-4.1905159517655832,-3.7433682423034793
0.97399999999999998,-4.1980007489040947,-3.7414334333043544
0.97599999999999998,-4.2054816782461897,-3.7395006235630506
0.97799999999999998,-4.2129587437852845,-3.7375698099824959
0.97999999999999998,-4.2204319495086891,-3.7356409894718148
0.98199999999999998,-4.2279012993976126,-3.7337141589463063
0.98399999999999999,-4.2353667974271918,-3.7317893153274229
0.98599999999999999,-4.2428284475664952,-3.7298664555427457
0.98799999999999999,-4.2502862537785449,-3.7279455765259653
0.98999999999999999,-4.2577402200203336,-3.726026675216858
0.99199999999999999,-4.265190350242837,-3.7241097485612658
0.99399999999999999,-4.2726366483910292,-3.7221947935110702
0.996,-4.2800791184039051,-3.7202818070241768
0.998,-4.2875177642144866,-3.7183707860644839
1,-4.2949525897498431,-3.7164617276018701
1.002,-4.3023835989311126,-3.7145546286121656
1.004,-4.3098107956735072,-3.712649486077134
1.006,-4.3172341838863364,-3.7107462969844471
1.008,-4.3246537674730217,-3.7088450583276646
1.01,-4.3320695503311084,-3.7069457671062134
1.012,-4.3394815363522863,-3.7050484203253617
1.014,-4.346889729422406,-3.7031530149961998
1.016,-4.3542941334214875,-3.701259548135619
1.018,-4.3616947522237437,-3.6993680167662855
1.02,-4.3690915896975948,-3.697478417916622
1.022,-4.37648464970568,-3.6955907486207851
1.024,-4.3838739361048793,-3.6937050059186411
1.026,-4.391259452746322,-3.6918211868557447
1.028,-4.3986412034754103,-3.6899392884833206
1.03,-4.4060191921318292,-3.6880593078582367
1.032,-4.4133934225495697,-3.6861812420429816
1.034,-4.420763898556932,-3.6843050881056478
1.036,-4.4281306239765552,-3.682430843119906
1.038,-4.4354936026254226,-3.6805585041649813
1.04,-4.4428528386616053,-3.6786880703650495
1.042,-4.4502083356012019,-3.6768195371067698
1.044,-4.4575600972136051,-3.6749529013051401
1.046,-4.4649081272942581,-3.6730881600667078
1.048,-4.4722524296330448,-3.6712253105035706
1.05,-4.4795930080143149,-3.6693643497333501
1.052,-4.4869298662168937,-3.6675052748791774
1.054,-4.4942630080140953,-3.6656480830696658
1.056,-4.5015924371737457,-3.6637927714388923
1.0580000000000001,-4.5089181574582007,-3.6619393371263791
1.0600000000000001,-4.5162401726243484,-3.660087777277067
1.0620000000000001,-4.5235584864236396,-3.6582380890412973
1.0640000000000001,-4.5308731026020972,-3.6563902695747905
1.0660000000000001,-4.5381840249003309,-3.6545443160386255
1.0680000000000001,-4.5454912570535573,-3.6527002255992174
1.0700000000000001,-4.5527948027916123,-3.6508579954282947
1.0720000000000001,-4.5600946658389709,-3.6490176227028828
1.0740000000000001,-4.5673908499147586,-3.6471791046052786
1.0760000000000001,-4.5746833587327718,-3.6453424383230302
1.0780000000000001,-4.5819721960014901,-3.6435076210489186
1.0800000000000001,-4.5892573654240927,-3.6416746499809305
1.0820000000000001,-4.5965388706984793,-3.6398435223222441
1.0840000000000001,-4.6038167155172802,-3.6380142352812035
1.0860000000000001,-4.6110909035678729,-3.6361867860712982
1.0880000000000001,-4.6183614385324034,-3.6343611719111419
1.0900000000000001,-4.6256283240877956,-3.632537390024452
1.0920000000000001,-4.6328915639057699,-3.630715437640029
1.0940000000000001,-4.6401511616528612,-3.6288953119917355
1.0960000000000001,-4.6474071209904313,-3.6270770103184695
1.0980000000000001,-4.654659445574687,-3.6252605298641525
1.1000000000000001,-4.6619081390566999,-3.6234458678776988
1.1020000000000001,-4.6691532050824112,-3.6216330216130044
1.1040000000000001,-4.6763946472926561,-3.6198219883289169
1.1060000000000001,-4.6836324693231841,-3.618012765289218
1.1080000000000001,-4.6908666748046652,-3.6162053497626023
1.1100000000000001,-4.6980972673627077,-3.6143997390226565
1.1120000000000001,-4.705324250617883,-3.6125959303478363
1.1140000000000001,-4.7125476281857255,-3.6107939210214499
1.1160000000000001,-4.7197674036767685,-3.6089937083316284
1.1180000000000001,-4.7269835806965403,-3.607195289571314
1.1200000000000001,-4.7341961628455982,-3.6053986620382319
1.1220000000000001,-4.7414051537195299,-3.6036038230348724
1.1240000000000001,-4.7486105569089778,-3.6018107698684703
1.1260000000000001,-4.7558123759996542,-3.6000194998509802
1.1280000000000001,-4.7630106145723516,-3.5982300102990581
1.1300000000000001,-4.7702052762029661,-3.5964422985340407
1.1320000000000001,-4.7773963644625113,-3.5946563618819232
1.1340000000000001,-4.7845838829171292,-3.5928721976733353
1.1360000000000001,-4.7917678351281126,-3.5910898032435257
1.1380000000000001,-4.7989482246519195,-3.5893091759323372
1.1400000000000001,-4.8061250550401855,-3.5875303130841867
1.1420000000000001,-4.8132983298397445,-3.5857532120480409
1.1440000000000001,-4.820468052592644,-3.5839778701774003
1.1460000000000001,-4.827634226836155,-3.5822042848302762
1.1480000000000001,-4.8347968561027974,-3.5804324533691663
1.1500000000000001,-4.8419559439203494,-3.5786623731610381
1.1520000000000001,-4.8491114938118667,-3.5768940415773036
1.1539999999999999,-4.8562635092956929,-3.5751274559938029
1.1559999999999999,-4.8634119938854852,-3.5733626137907777
1.1579999999999999,-4.8705569510902249,-3.571599512352853
1.1599999999999999,-4.8776983844142263,-3.5698381490690161
1.1619999999999999,-4.8848362973571691,-3.5680785213325965
1.1639999999999999,-4.8919706934141001,-3.5663206265412404
1.1659999999999999,-4.8991015760754522,-3.564564462096893
1.1679999999999999,-4.9062289488270681,-3.5628100254057777
1.1699999999999999,-4.9133528151502084,-3.5610573138783721
1.1719999999999999,-4.9204731749253012,-3.5593063301217809
1.1739999999999999,-4.9275900260405106,-3.5575570796172511
1.1759999999999999,-4.9347033803377158,-3.5558095476968972
1.1779999999999999,-4.9418132412541746,-3.5540637318253241
1.1799999999999999,-4.9489196122221815,-3.552319629471941
1.1819999999999999,-4.9560224966691031,-3.5505772381109471
1.1839999999999999,-4.9631218980173646,-3.5488365552213166
1.1859999999999999,-4.970217819684482,-3.5470975782867811
1.1879999999999999,-4.9773102650830641,-3.5453603047958104
1.1899999999999999,-4.9843992376208268,-3.543624732241605
1.1919999999999999,-4.9914847407006047,-3.5418908581220707
1.194,-4.9985667777203702,-3.5401586799398084
1.196,-5.0056453520732367,-3.5384281952020951
1.198,-5.0127204671474797,-3.5366994014208699
1.2,-5.0197921263265393,-3.534972296112715
1.202,-5.0268603329890409,-3.5332468767988447
1.204,-5.0339250905088067,-3.5315231410050814
