"Time","prismatic.s","prismatic.v","absolutePosition.r[1]","absolutePosition.r[2]","absolutePosition.phi","absoluteVelocity.v[1]","absoluteVelocity.v[2]","absoluteVelocity.w","absoluteAcceleration.a[1]","absoluteAcceleration.a[2]","absoluteAcceleration.z"
0.030000000000000002,0.030000000000000009,1.0000000000000004,0.021213203435596434,0.021213203435596434,0,0.70710678118654791,0.70710678118654791,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.030200000000000001,0.030200000000000008,1.0000000000000004,0.021354624791833744,0.02135462479183374,0,0.70710678118654791,0.70710678118654791,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.0304,0.030400000000000007,1.0000000000000004,0.021496046148071053,0.02149604614807105,0,0.70710678118654791,0.70710678118654791,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.030600000000000002,0.030600000000000006,1.0000000000000004,0.021637467504308359,0.021637467504308359,0,0.70710678118654791,0.70710678118654791,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.030800000000000001,0.030800000000000008,1.0000000000000004,0.021778888860545673,0.021778888860545669,0,0.70710678118654791,0.70710678118654791,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.031,0.031000000000000007,1.0000000000000004,0.021920310216782979,0.021920310216782979,0,0.70710678118654791,0.70710678118654791,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.031200000000000002,0.031200000000000009,1.0000000000000004,0.022061731573020292,0.022061731573020292,0,0.70710678118654791,0.70710678118654791,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.031400000000000004,0.031400000000000011,1.0000000000000004,0.022203152929257602,0.022203152929257602,0,0.70710678118654791,0.70710678118654791,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.031600000000000003,0.03160000000000001,1.0000000000000004,0.022344574285494911,0.022344574285494911,0,0.70710678118654791,0.70710678118654791,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.031800000000000002,0.031800000000000009,1.0000000000000004,0.022485995641732218,0.022485995641732221,0,0.70710678118654791,0.70710678118654791,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.032000000000000001,0.032000000000000008,1.0000000000000004,0.022627416997969527,0.022627416997969527,0,0.70710678118654791,0.70710678118654791,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.032199999999999999,0.032200000000000006,1.0000000000000004,0.022768838354206834,0.022768838354206837,0,0.70710678118654791,0.70710678118654791,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.032399999999999998,0.032400000000000005,1.0000000000000004,0.022910259710444143,0.022910259710444147,0,0.70710678118654791,0.70710678118654791,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.032600000000000004,0.032600000000000011,1.0000000000000004,0.023051681066681456,0.02305168106668146,0,0.70710678118654791,0.70710678118654791,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.032800000000000003,0.03280000000000001,1.0000000000000007,0.02319310242291877,0.023193102422918766,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.033000000000000002,0.033000000000000008,1.0000000000000007,0.023334523779156076,0.023334523779156076,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.0332,0.033200000000000007,1.0000000000000007,0.023475945135393386,0.023475945135393382,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.033399999999999999,0.033400000000000006,1.0000000000000007,0.023617366491630695,0.023617366491630692,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.033600000000000005,0.033600000000000012,1.0000000000000007,0.023758787847868008,0.023758787847868005,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.033800000000000004,0.033800000000000011,1.0000000000000007,0.023900209204105315,0.023900209204105315,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.034000000000000002,0.034000000000000009,1.0000000000000007,0.024041630560342624,0.024041630560342624,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.034200000000000001,0.034200000000000008,1.0000000000000007,0.024183051916579934,0.024183051916579934,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.0344,0.034400000000000014,1.0000000000000007,0.024324473272817247,0.024324473272817247,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.034599999999999999,0.034600000000000006,1.0000000000000007,0.02446589462905455,0.02446589462905455,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.034800000000000005,0.034800000000000011,1.0000000000000007,0.024607315985291863,0.024607315985291863,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.035000000000000003,0.035000000000000017,1.0000000000000007,0.024748737341529176,0.02474873734152918,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.035200000000000002,0.035200000000000009,1.0000000000000007,0.024890158697766479,0.024890158697766483,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.035400000000000001,0.035400000000000015,1.0000000000000007,0.025031580054003792,0.025031580054003796,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.0356,0.035600000000000007,1.0000000000000007,0.025173001410241098,0.025173001410241095,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.035799999999999998,0.035800000000000012,1.0000000000000007,0.025314422766478412,0.025314422766478412,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.036000000000000004,0.036000000000000018,1.0000000000000007,0.025455844122715728,0.025455844122715725,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.036200000000000003,0.03620000000000001,1.0000000000000007,0.025597265478953031,0.025597265478953028,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.036400000000000002,0.036400000000000016,1.0000000000000007,0.025738686835190344,0.025738686835190341,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.036600000000000001,0.036600000000000008,1.0000000000000007,0.025880108191427647,0.025880108191427647,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.036799999999999999,0.036800000000000013,1.0000000000000007,0.02602152954766496,0.02602152954766496,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.037000000000000005,0.037000000000000019,1.0000000000000007,0.026162950903902273,0.026162950903902273,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.037200000000000004,0.037200000000000011,1.0000000000000007,0.026304372260139576,0.026304372260139576,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.037400000000000003,0.037400000000000017,1.0000000000000007,0.026445793616376889,0.026445793616376893,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.037600000000000001,0.037600000000000008,1.0000000000000007,0.026587214972614195,0.026587214972614195,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.0378,0.037800000000000014,1.0000000000000007,0.026728636328851509,0.026728636328851509,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.037999999999999999,0.038000000000000006,1.0000000000000007,0.026870057685088811,0.026870057685088815,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.038200000000000005,0.038200000000000012,1.0000000000000007,0.027011479041326125,0.027011479041326128,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.038400000000000004,0.038400000000000017,1.0000000000000007,0.027152900397563441,0.027152900397563438,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.038600000000000002,0.038600000000000009,1.0000000000000007,0.027294321753800744,0.02729432175380074,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.038800000000000001,0.038800000000000015,1.0000000000000007,0.027435743110038057,0.027435743110038054,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.039,0.039000000000000007,1.0000000000000007,0.02757716446627536,0.02757716446627536,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.039199999999999999,0.039200000000000013,1.0000000000000007,0.027718585822512673,0.027718585822512673,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.039400000000000004,0.039400000000000018,1.0000000000000007,0.027860007178749986,0.027860007178749986,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.039600000000000003,0.039600000000000017,1.0000000000000007,0.028001428534987296,0.028001428534987296,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.039800000000000002,0.039800000000000016,1.0000000000000007,0.028142849891224606,0.028142849891224606,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.040000000000000001,0.040000000000000015,1.0000000000000007,0.028284271247461912,0.028284271247461915,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.0402,0.040200000000000014,1.0000000000000007,0.028425692603699221,0.028425692603699221,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.040400000000000005,0.040400000000000019,1.0000000000000007,0.028567113959936535,0.028567113959936535,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.040600000000000004,0.040600000000000018,1.0000000000000007,0.028708535316173844,0.028708535316173844,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.040800000000000003,0.040800000000000017,1.0000000000000007,0.028849956672411151,0.028849956672411154,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.041000000000000002,0.041000000000000016,1.0000000000000007,0.02899137802864846,0.028991378028648464,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.041200000000000001,0.041200000000000014,1.0000000000000007,0.029132799384885773,0.02913279938488577,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.041399999999999999,0.041400000000000013,1.0000000000000007,0.02927422074112308,0.029274220741123076,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.041600000000000005,0.041600000000000019,1.0000000000000007,0.029415642097360393,0.029415642097360393,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.041800000000000004,0.041800000000000018,1.0000000000000007,0.029557063453597703,0.029557063453597699,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.042000000000000003,0.042000000000000016,1.0000000000000007,0.029698484809835009,0.029698484809835009,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.042200000000000001,0.042200000000000015,1.0000000000000007,0.029839906166072318,0.029839906166072318,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.0424,0.042400000000000014,1.0000000000000007,0.029981327522309628,0.029981327522309628,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.042599999999999999,0.042600000000000013,1.0000000000000007,0.030122748878546934,0.030122748878546934,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.042800000000000005,0.042800000000000019,1.0000000000000007,0.030264170234784248,0.030264170234784251,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.043000000000000003,0.043000000000000017,1.0000000000000007,0.030405591591021557,0.030405591591021557,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.043200000000000002,0.043200000000000016,1.0000000000000007,0.030547012947258867,0.030547012947258867,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.043400000000000001,0.043400000000000015,1.0000000000000007,0.030688434303496173,0.030688434303496177,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.0436,0.043600000000000014,1.0000000000000007,0.030829855659733483,0.030829855659733486,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.043799999999999999,0.043800000000000013,1.0000000000000007,0.030971277015970793,0.030971277015970793,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.044000000000000004,0.044000000000000018,1.0000000000000007,0.031112698372208106,0.031112698372208109,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.044200000000000003,0.044200000000000017,1.0000000000000007,0.031254119728445419,0.031254119728445412,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.044400000000000002,0.044400000000000016,1.0000000000000007,0.031395541084682725,0.031395541084682725,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.044600000000000001,0.044600000000000015,1.0000000000000007,0.031536962440920031,0.031536962440920031,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.0448,0.044800000000000013,1.0000000000000007,0.031678383797157345,0.031678383797157338,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.045000000000000005,0.045000000000000019,1.0000000000000007,0.031819805153394658,0.031819805153394651,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.045200000000000004,0.045200000000000018,1.0000000000000007,0.031961226509631964,0.031961226509631964,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.045400000000000003,0.045400000000000017,1.0000000000000007,0.03210264786586927,0.03210264786586927,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.045600000000000002,0.045600000000000016,1.0000000000000007,0.032244069222106583,0.032244069222106583,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.0458,0.045800000000000014,1.0000000000000007,0.03238549057834389,0.03238549057834389,0,0.70710678118654802,0.70710678118654802,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.045999999999999999,0.046000000000000013,1.0000000000000009,0.032526911934581196,0.032526911934581196,0,0.70710678118654824,0.70710678118654824,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.046200000000000005,0.046200000000000019,1.0000000000000009,0.032668333290818509,0.032668333290818509,0,0.70710678118654824,0.70710678118654824,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.046400000000000004,0.046400000000000018,1.0000000000000009,0.032809754647055822,0.032809754647055822,0,0.70710678118654824,0.70710678118654824,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.046600000000000003,0.046600000000000016,1.0000000000000009,0.032951176003293128,0.032951176003293128,0,0.70710678118654824,0.70710678118654824,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.046800000000000001,0.046800000000000022,1.0000000000000009,0.033092597359530442,0.033092597359530442,0,0.70710678118654824,0.70710678118654824,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.047,0.047000000000000014,1.0000000000000009,0.033234018715767741,0.033234018715767748,0,0.70710678118654824,0.70710678118654824,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.047199999999999999,0.04720000000000002,1.0000000000000009,0.033375440072005054,0.033375440072005061,0,0.70710678118654824,0.70710678118654824,0,1.1980416658730062e-14,1.1980416658730064e-14,0
